web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585420-71317","https://www.huffpost.com/news/topic/betsy-devos","She Took On Betsy DeVos. Now She Wants To Unseat 44-Year GOP Rep. Don Young.","https://www.huffpost.com/entry/alyse-galvin-unseat-don-young_n_5b58baf5e4b0b15aba949171","She Took On Betsy DeVos. Now She Wants To Unseat GOP Rep. Don Young.","It’s a long shot, but Alaska independent Alyse Galvin is raising lots of money and just might catch the Democratic wave.","","08/02/2018 03:17 pm ET","Ultimately, Galvin thinks her energy and willingness to meet people “where they are” is why she’s had Republican, Democratic and independent voters tell her they’ll support her campaign. She said people tell her all the time that they just appreciate that she can relate to their struggles."
"1574585534-71922","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","“I wish something would get through to her,” Byard said. “We’re parents and we’re people who care deeply about children. And we’re scared.”"
"1574585420-71315","https://www.huffpost.com/news/topic/betsy-devos","She Took On Betsy DeVos. Now She Wants To Unseat 44-Year GOP Rep. Don Young.","https://www.huffpost.com/entry/alyse-galvin-unseat-don-young_n_5b58baf5e4b0b15aba949171","She Took On Betsy DeVos. Now She Wants To Unseat GOP Rep. Don Young.","It’s a long shot, but Alaska independent Alyse Galvin is raising lots of money and just might catch the Democratic wave.","","08/02/2018 03:17 pm ET","Hood tamped down on the significance of Galvin raising more money than Young, noting that Young’s 2016 Democratic challenger, Steve Lindbeck, had raised more than Galvin by this point in that race and still lost by a lot."
"1574585454-71509","https://www.huffpost.com/news/topic/betsy-devos","Trump Report Urges Gutting Guidance Aimed At Reducing Racist School Punishments","https://www.huffpost.com/entry/federal-commission-school-safety_n_5bf44ab4e4b0c097a8e07fb8","Trump Report Urges Gutting Guidance Aimed At Reducing Racist School Punishments","The administration also suggested arming school personnel, which could include teachers.","","12/18/2018 10:33 am ET","Black students and students with disabilities are disproportionately suspended in both rich and poor schools, the Government Accountability Office found in a report released in April."
"1574585405-71147","https://www.huffpost.com/news/topic/betsy-devos","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","https://www.huffpost.com/entry/betsy-devos-transgender-students_n_5b22d3fee4b0d4fc01fcb0f4","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","An employee told DeVos that discrimination can mean life or death.","","06/15/2018 10:46 am ET","During the meeting, which was put together by DeVos and her staff at the last minute, she announced that the guidance would be rescinded before it had yet been made public ― a gesture for which the employees thanked her."
"1574585311-70471","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","Roxboro currently participates in North Carolina’s voucher program, and representatives there confirmed that Bishop was once enrolled. The school also confirmed that they use Abeka, Bob Jones and ACE. Roxboro has received over $8,000 this year in voucher program and currently enrolls four scholarship recipients, per a report from the North Carolina State Education Assistance Authority."
"1574585407-71219","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","***"
"1574585311-70429","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","With taxpayers footing the bill for religious private schools, the separation of church and state, a cornerstone of American democracy, becomes a murky line. So how did it come to be that taxpayers are footing the bill for an evangelical education?"
"1574585294-70261","https://www.huffpost.com/news/topic/betsy-devos","Almost All Students With Disabilities Are Capable Of Graduating. Here's Why They Don't.","https://www.huffpost.com/entry/special-education-series_n_59fb588ae4b0415a420a55a6","Almost All Students With Disabilities Are Capable Of Graduating. Here’s Why They Don’t.","Our education system is failing students with special needs.","","11/04/2017 07:00 am ET","Every special education student is assigned an Individualized Education Program (IEP), which describes the student’s current ability level, sets goals and details any accommodations they will need for classes and exams. Schools are supposed to revise the IEP document annually in partnership with the student’s parents and conduct a barrage of assessments to reevaluate the child’s disability classification every three years."
"1574585274-70046","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","The special education population has remained steady at about 6 percent in recent years."
"1574585371-70942","https://www.huffpost.com/news/topic/betsy-devos","Opinion | 'Hardening' Our Schools Will Hit Black And Brown Students Hardest","https://www.huffpost.com/entry/opinion-etow-gonzalez-delavega-hardening-schools_n_5ab55b6ce4b054d118e2c139","‘Hardening’ Our Schools Will Hit Black And Brown Students Hardest","null","","03/24/2018 09:51 am ET","Parkland has refocused our attention on safety in schools, but we owe it to our children to ensure that the rhetoric of safety does not jeopardize their civil rights."
"1574585449-71489","https://www.huffpost.com/news/topic/betsy-devos","Alyssa Milano Rips Betsy DeVos' Campus Sexual Assault Rules In Dr. Seuss Spoof","https://www.huffpost.com/entry/alyssa-milano-betsy-devos-title-ix_n_5c0867bfe4b069028dc653e2","Alyssa Milano Rips Betsy DeVos’ Campus Sexual Assault Rules In Dr. Seuss Spoof","The actress and activist gave the education secretary the Grinch treatment to protest the DOE’s proposed changes to Title IX guidelines.","","12/05/2018 09:49 pm ET","“Late one evening at the Department of Ed., thoughts were bouncing around Betsy DeVos’ head,” Milano reads. “She needed a gift, she started to think, a present for the people that would really stink.”"
"1574585319-70602","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","The diocese does, however, have a policy against employing staff members in same-sex unions, a representative told HuffPost during data collection."
"1574585268-69918","https://www.huffpost.com/news/topic/betsy-devos","DeVos Says Defrauded Students Are After 'Free Money'","https://www.huffpost.com/entry/devos-says-defrauded-students-are-after-free-money_b_59c9239de4b0f2df5e83b032","DeVos Says Defrauded Students Are After ‘Free Money’","null","","09/25/2017 11:42 am ET","Finally, even such loan cancellation would not be “free”: The former student would not get their expensive private loans, which many for-profit students are forced to take out to pay the astronomical tuition, cancelled; in most cases they would not get renewed eligibility for grants or scholarships already used; and they already would have put in countless hours studying, commuting, and attending classes, often with no useful degree to show for all their precious time."
