web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584201-65820","https://www.huffpost.com/news/topic/joe-biden","Here Are The Top Trump Administration Officials Implicated By Gordon Sondland","https://www.huffpost.com/entry/sondland-impeachment-hearing-trump-ukraine_n_5dd578ece4b0fc53f20cd30a","Here Are The Top Trump Administration Officials Implicated By Gordon Sondland","The ambassador gave explosive testimony that named top officials as part of a quid pro quo effort with Ukraine.","","11/20/2019 01:28 pm ET","Although Sondland did not say that Trump directly instructed him to seek such a quid pro quo, he testified that Giuliani was “expressing the desires of the president of the United States, and we knew that these investigations were important to the president.”"
"1574583943-64268","https://www.huffpost.com/news/topic/joe-biden","Joe Biden: No Family Members Would 'Have An Office' In My White House","https://www.huffpost.com/entry/joe-hunter-biden-no-family-in-white-house_n_5da3ade3e4b06ddfc51c1b3e","Joe Biden: No Family Members Would ‘Have An Office’ In My White House","The 2020 Democrat’s comments at a UFCW forum came hours after his son Hunter Biden resigned from the board of a Chinese-backed firm.","","10/13/2019 07:38 pm ET","The Democrat’s remarks came just hours after his son Hunter Biden announced his planned resignation from the board of a Chinese-backed private equity firm. Hunter Biden’s attorney, George Mesires, released a statement earlier Sunday that said the younger Biden intends to resign from the board of directors of BHR Partners by Oct. 31."
"1574584026-64699","https://www.huffpost.com/news/topic/joe-biden","Ukrainian President Felt Trump Pressure Before Taking Office: AP","https://www.huffpost.com/entry/ukraine-president-felt-trump-pressure-before-taking-office-ap_n_5db1a0dae4b01ca2a858caa6","Ukrainian President Felt Trump Pressure Before Taking Office: AP","Sources tell AP Volodymyr Zelensky was reportedly wary of Trump’s push for an investigation into Joe Biden and his son Hunter.","","10/24/2019 09:14 am ET","They spoke to The Associated Press on condition of anonymity because of the diplomatic sensitivity of the issue, which has roiled U.S.-Ukrainian relations."
"1574584037-64767","https://www.huffpost.com/news/topic/joe-biden","Rudy Giuliani Butt-Dials NBC Reporter Twice In 3 Weeks","https://www.huffpost.com/entry/rudy-giuliani-butt-dial-reporter_n_5db35c5ce4b079eb95a369fa","Rudy Giuliani Butt-Dials NBC Reporter Twice In 3 Weeks","Rich Schapiro, an investigative reporter, said that Trump’s attorney accidentally left voicemail messages complaining of needing money and ranting against Biden.","","10/25/2019 07:42 pm ET","Rudy Giuliani, President Donald Trump’s personal attorney, left an NBC investigative reporter a three-minute voicemail without realizing it earlier this month, NBC reported Friday. He did the same thing 18 days earlier, leaving another three-minute message."
"1574583987-64507","https://www.huffpost.com/news/topic/joe-biden","Joe Biden Tells Trump: ‘Release Your Tax Returns Or Shut Up’","https://www.huffpost.com/entry/joe-biden-donald-trump-tax-returns_n_5da79655e4b0b5c9be48ab22","Joe Biden Tells Trump: ‘Release Your Tax Returns Or Shut Up’","The former vice president and 2020 candidate accused the president of “running the most corrupt government in the history of the United States of America.”","","10/16/2019 07:09 pm ET","Biden, speaking to reporters, suggested keeping the focus on what Trump claims is massive political corruption."
"1574584119-65261","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","Several Iowa Democrats at Buttigieg’s events in small towns across the northern part of the state over the weekend described concerns about either the effect of Biden’s age on his public speaking abilities, or the negative publicity surrounding his son Hunter’s position on the board of a natural gas company in Ukraine."
"1574584031-64750","https://www.huffpost.com/news/topic/joe-biden","Seth Meyers Skewers Sean Hannity's Latest Ridiculous Defense Of Trump","https://www.huffpost.com/entry/seth-meyers-fox-news-sean-hannity-trump_n_5db2ada9e4b0b9ba5c496bde","Seth Meyers Skewers Sean Hannity’s Latest Ridiculous Defense Of Donald Trump","“That’s your argument?” Meyers asked the Fox News prime time host.","","10/25/2019 04:42 am ET","Seth Meyers picked apart Sean Hannity’s “new, even dumber defense” of President Donald Trump’s request that Ukrainian President Volodymyr Zelensky “do us a favor” and dig up dirt on potential 2020 rival Joe Biden in their now infamous July phone call."
"1574583952-64306","https://www.huffpost.com/news/topic/joe-biden","Kamala Harris Makes Stark Prediction On Length Of Trump Impeachment Process","https://www.huffpost.com/entry/kamala-harris-donald-trump-impeachment-time_n_5da57074e4b01c76560bf266","Kamala Harris Makes Stark Prediction On Length Of Trump Impeachment Process","“Dude gotta go,” said the Democratic presidential candidate.","","10/15/2019 04:00 am ET","Check out the clip here:"
"1574584183-65697","https://www.huffpost.com/news/topic/joe-biden","What To Watch On Day 3 Of Public Trump Impeachment Hearings","https://www.huffpost.com/entry/trump-impeachment-hearings-public-day-3_n_5dd3e7c7e4b0263fbc9abce1","What To Watch On Day 3 Of Public Trump Impeachment Hearings","Army Lt. Col. Alexander Vindman and adviser Jennifer Williams heard the July 25 phone call for themselves.","","11/19/2019 08:06 am ET","Republicans now say the president is innocent because the military money was eventually released. In fact, it was released Sept. 11 after Congress began looking into the holdup."
"1574584093-65075","https://www.huffpost.com/news/topic/joe-biden","The Democrats’ Baffling Blind Spot On Carbon Emissions","https://www.huffpost.com/entry/the-democrats-baffling-blind-spot-on-carbon-emissions_n_5da4db19e4b0cad669a9b705","Democrats’ Baffling Blind Spot On Cars","Transportation is the greatest source of greenhouse gases in the United States. Why are all the 2020 candidates so scared to say it?","","11/04/2019 05:45 am ET","The transportation spending package, the largest in history, will primarily fund the construction of new roads. Numerous studies have shown that building new roads does not reduce congestion and simply encourages Americans to drive. Despite a $420 billion maintenance backlog, the bill dedicates just $6 billion to helping states fix existing roads."
"1574584026-64706","https://www.huffpost.com/news/topic/joe-biden","Ukrainian President Felt Trump Pressure Before Taking Office: AP","https://www.huffpost.com/entry/ukraine-president-felt-trump-pressure-before-taking-office-ap_n_5db1a0dae4b01ca2a858caa6","Ukrainian President Felt Trump Pressure Before Taking Office: AP","Sources tell AP Volodymyr Zelensky was reportedly wary of Trump’s push for an investigation into Joe Biden and his son Hunter.","","10/24/2019 09:14 am ET","The White House has offered only a bare-bones public readout on the April call, saying Trump urged Zelensky and the Ukrainian people to implement reforms, increase prosperity and “root out corruption.” In the intervening months, Trump and his proxies have frequently used the word “corruption” to reference the monthslong efforts to get the Ukrainians to investigate Democrats."
"1574584054-64875","https://www.huffpost.com/news/topic/joe-biden","Trump Witness To Testify Bolton Cautioned Him About Giuliani And Ukraine","https://www.huffpost.com/entry/trump-witness-to-testify-bolton-cautioned-him-about-giuliani-and-ukraine_n_5db9825be4b066da5529e136","Trump Witness To Testify Bolton Cautioned Him About Giuliani And Ukraine","Christopher Anderson, a State Department official, will testify that he was warned of Rudy Giuliani’s back-channel involvement in Ukraine policy.","","10/30/2019 08:38 am ET","The session with Vindman Tuesday grew contentious at times as House Republicans continued trying to unmask the still-anonymous whistleblower and call him or her to testify. Vindman said he is not the whistleblower and does not know who it is."
"1574583932-64206","https://www.huffpost.com/news/topic/joe-biden","Trump Impeachment Crisis Tees Democratic Candidates Up For Chaotic Fall","https://www.huffpost.com/entry/democratic-candidates-impeachment-trump-chaotic-fall_n_5da1c6b8e4b02c9da04b114d","Trump Impeachment Crisis Tees Democratic Candidates Up For Chaotic Fall","The Democratic presidential race had largely been static through the summer.","","10/12/2019 08:47 am ET","WASHINGTON (AP) — A Democratic presidential race that had been largely static through the summer has tumbled into a chaotic fall, shaped by unpredictable events and the deepening impeachment crisis surrounding President Donald Trump."
"1574584205-65852","https://www.huffpost.com/news/topic/joe-biden","Democrat Presses Gordon Sondland To Admit A Biden Probe Would Benefit Trump","https://www.huffpost.com/entry/maloney-sondland-biden-probe-benefit_n_5dd5b860e4b010f3f1d224b0","Democrat Presses Gordon Sondland To Admit A Biden Probe Would Benefit Trump","The European Union ambassador repeatedly refused to answer Rep. Sean Patrick Maloney’s question during testimony in the House impeachment inquiry.","","11/20/2019 06:18 pm ET","“There we have it,” Maloney said. “See, didn’t hurt a bit, did it?”"
"1574584218-65936","https://www.huffpost.com/news/topic/joe-biden","Biden Fumbled Big-Time After Booker Called Him Out On Race","https://www.huffpost.com/entry/cory-booker-joe-biden-legal-marijuana_n_5dd609cae4b010f3f1d26de6","Joe Biden Fumbled Disastrously After Cory Booker Called Him Out On Race","The senator may have had the line of Wednesday night’s presidential debate while criticizing Biden for his opposition to legalizing marijuana.","","11/20/2019 11:53 pm ET","Biden’s response to Booker quickly got strange when he began touting the support he’s received from the Black community."
"1574583965-64410","https://www.huffpost.com/news/topic/joe-biden","12 Democratic Front-Runners Brace For Ohio Debate","https://www.huffpost.com/entry/12-democratic-front-runners-brace-for-ohio-debate_n_5da63606e4b002e33e767328","12 Democratic Front-Runners Brace For Ohio Debate","The debate marks the first time the candidates meet since the House moved forward with the Trump impeachment inquiry.","","10/15/2019 05:15 pm ET","Joe Biden has promised to bar family members from occupying any office within the White House if elected — a departure from Trump."
"1574584026-64718","https://www.huffpost.com/news/topic/joe-biden","Ukrainian President Felt Trump Pressure Before Taking Office: AP","https://www.huffpost.com/entry/ukraine-president-felt-trump-pressure-before-taking-office-ap_n_5db1a0dae4b01ca2a858caa6","Ukrainian President Felt Trump Pressure Before Taking Office: AP","Sources tell AP Volodymyr Zelensky was reportedly wary of Trump’s push for an investigation into Joe Biden and his son Hunter.","","10/24/2019 09:14 am ET","For weeks, conservative media outlets in the U.S. had trumpeted unfounded accusations that Biden, the Obama administration’s top envoy to the war-torn former Soviet republic, had sought the removal of the country’s top prosecutor in order to stymie an investigation in Burisma, a Ukrainian energy company that later hired his son to serve on its board."
"1574583977-64485","https://www.huffpost.com/news/topic/joe-biden","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","Vermont Sen. Bernie Sanders didn’t look or sound like a guy who had a heart attack two weeks ago. He was as animated as ever, landing sharp blows against Trump and other Democrats on stage."
