web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533904-17330","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","“I think that that time was our toughest time in this last decade of being out there on a public platform, [with] false accusations that we were to blame for the Gabby Giffords shooting,” said Palin. “If it weren’t for Breitbart, so much of our commonsense defense wouldn’t have gotten out there, because I was working for Fox News at the time, and I was not allowed to go on the air to defend myself for days, and finally I bucked management of Fox News—I never even talked about this publicly—I bucked management and said, ‘I’ll do my own video, and I’ll post it, and I’ll explain to people that, no, we are not to blame.’ My relationship with Fox was never the same after that.”"
"1571533927-17520","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","","11 Mar 2017","“There is much that we agree on,” Palin said. “Thank the Lord, we all agree that Obamacare is devastating one-sixth of our economy. That’s what health care encompasses. Once the government took it over—it obviously is unaffordable, unsustainable and unwanted. So, from the get-go, thank the Lord we all have that in common, and we want to do away with Obamacare. I would ask Paul Ryan’s forgiveness if I come across sounding like I’m just whining and complaining about a problem without proposing a solution. Like Teddy Roosevelt said, that is the definition of whining. So I want to propose solutions, and I want Paul Ryan to listen to the people who are suggesting that, okay, if government is going to be this involved in our healthcare system and choices, then allow the states to take this over. Get it out of big government’s hands. The most responsive level of government is that which is closest to the people. If you’re not going to allow individuals to have the freedoms and the autonomy and the choices provided in their health care, at least let it be a states’ rights issue. So that’s one.”"
"1571533927-17509","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","","11 Mar 2017","Ryan introduced what he calls the “American Health Care Act,” a bill that does not repeal Obamacare but only amends it. For the last several days, senior Republicans ranging from members of the House Freedom Caucus to other House Republicans to Sens. Tom Cotton (R-AR), Rand Paul (R-KY), Mike Lee (R-UT), and more have raised serious concerns with the bill. Some call it Obamacare 2.0, others call it Obamacare Lite or Ryan-care, and now Palin—in her first interview on the topic, coming on Breitbart News Saturday on SiriusXM 125 the Patriot Channel this weekend—calls it “RINO-Care.”"
"1571533949-17634","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Tells Joy Behar 'Suck it up, Cupcake' After Kid Rock Jab","https://www.breitbart.com/entertainment/2018/12/02/sarah-palin-tells-joy-behar-suck-it-up-cupcake-after-kid-rock-jab/","Sarah Palin Tells Joy Behar ‘Suck It Up, Cupcake’ After Kid Rock Jab","Former Alaska Gov. Sarah Palin scoffed at ABC Host Joy Behar’s “crocodile tears” and told her to “suck it up, cupcake,” while citing a Breitbart News article reporting on the removal of Kid Rock as grand marshal of the Nashville Christmas Parade.","","2 Dec 2018",""
"1571533868-17020","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive: Sarah Palin on Donald Trump's First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“Well, first, it blows me away that you’re from Berkeley. Talk about not drinking the Kool-Aid!” Palin said with a laugh."
"1571533927-17516","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","","11 Mar 2017","“Cotton is right. Dr. Rand Paul is right. Dave Brat is right. Some of these public servants are right in saying, ‘Let’s do it right this time’ because, remember, the rush job under Obamacare gave us what we’re having to deal with today, which is the devastating system that is again lorded over us,” Palin said. “They passed it with their rushed-through process of theirs. It’s very important that the people are allowed to see what’s in the bill before its first draft so we know what their thinking is, so we know what the difference is between Obamacare and RINO-Care.”"
"1571533946-17619","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin, Loyal Running Mate, Excluded from John McCain's ...","https://www.breitbart.com/politics/2018/08/29/sarah-palin-loyal-running-mate-excluded-from-john-mccains-funeral/","Sarah Palin, Loyal Running Mate, Excluded from John McCain’s Funeral","Former Alaska Gov. Sarah Palin, who was Sen. John McCain’s (R-AZ) running mate in the 2008 presidential election, has been excluded from his funeral.","","29 Aug 2018","Last year, when McCain was reported to have said that he regretted choosing Palin instead of Sen. Joe Lieberman (I-CT), Palin described the news as a “gut punch” but refused to blame McCain personally, telling the UK Daily Mail that she blamed his “ghostwriters” for such reports."
"1571533935-17551","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive--Sarah Palin Shreds Liz Warren for Ripping Off Her 'Fight ...","https://www.breitbart.com/politics/2017/04/18/exclusive-sarah-palin-shreds-liz-warren-for-ripping-off-her-fight-like-a-girl-quote/","Exclusive–Sarah Palin Shreds Liz Warren for Ripping Off Her ‘Fight Like a Girl’ Quote","Sen. Elizabeth Warren (D-MA) tweeted “fight like a girl” to her followers Tuesday. She later used the same phrase in an interview with National Public Radio promoting her new book.","","18 Apr 2017","In the lead-up to “fight like a girl,” Palin appealed to traditional union families and other groups commonly forgotten by the Republican establishment. She talked “real solidarity.” She spoke for a “common good” and fair solutions, and against special interests, left and right, teachers’ union and Wall Street. Palin used “fight like a girl” to exhort, from everyone in the Wisconsinite populist grassroots, the stubborn determination to win so characteristic of the middle-American woman and so absent from the “conservative” class in Washington."
"1571533907-17350","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Exclusive– Sarah Palin on Syria: Why Should We 'Sacrifice Even ...","https://www.breitbart.com/radio/2018/04/11/exclusive-sarah-palin-on-syria-why-should-we-sacrifice-even-one-of-our-sons-or-daughters/","Exclusive– Sarah Palin on Syria: Why Should We ‘Sacrifice Even One of Our Sons or Daughters?’","“Why in the world we would be willing to sacrifice even one of our sons or daughters who will be sent over [to Syria]?” asked Former Alaska Governor Sarah Palin during a Tuesday interview with SiriusXM host Rebecca Mansour for Breitbart News Tonight.","","11 Apr 2018","Palin warned of advocacy for military operations in Syria rooted in financial self-interest. She stated, “I hate to say it, but a lot of the talk that’s enthusiastic about war, unfortunately, comes from people with strong ties to defense contractors and have strong ties to those who ultimately can make money on the operations. So often you got to follow the money and that leads you to what the root is of some of these arguments.”"
"1571533944-17596","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","“In the wake of the Loughner shooting, some speculated that the shooting was connected to the crosshairs map,” the Second Circuit continued."
"1571533895-17295","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin on Florida School Shooting: 'We Need to Discuss the ...","https://www.breitbart.com/radio/2018/02/17/palin-florida-school-shooting-we-need-discuss-failure-fbi-not-second-amendment/","Sarah Palin on Florida School Shooting: ‘We Need to Discuss the Failure of the FBI,’ Not Second Amendment","Former Alaska Gov. Sarah Palin offered comments about Wednesday’s mass murder at a Florida high school when she spoke with Breitbart News’s Senior Editor-at-Large Rebecca Mansour on SiriusXM’s Breitbart News Tonight on Friday. “It’s not a Second Amendment gun issue at all,” Palin said, adding, “What needs to be discussed is the failure of the FBI.”","","17 Feb 2018","The FBI’s failure to take action against this killer is unacceptable. The FBI has admitted that they were contacted last month by a person who called to inform them of Cruz’s “desire to kill people,” and “the potential of him conducting a school shooting.”"
"1571533912-17408","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And ...","https://www.breitbart.com/politics/2015/12/19/exclusive-sarah-palin-congressional-gop-are-abusers-and-were-their-battered-wife/","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And We’re Their Battered Wife","They did it again. But like a battered wife, we keep going back because every four years they bring us flowers, beg our forgiveness, and swear they’ll never hit us again.","","19 Dec 2015","They want us to leave the Party or just sit out elections."
