web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532614-13431","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","“I don’t think, thousands,” he protested."
"1571532644-13558","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Cory Booker Rips Joe Biden for Clinging to Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/07/31/cory-booker-rips-joe-biden-for-clinging-to-barack-obamacory-booker-rips-joe-biden-for-clinging-to-barack-obama/","Cory Booker Rips Joe Biden for Clinging to Barack Obama","Sen. Cory Booker called out former Vice President Joe Biden for ducking a question about deportations and putting the responsibility on former President Barack Obama.","","31 Jul 2019","Mayor Bill de Blasio challenged Biden for failing to answer the question."
"1571532664-13715","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Joe Biden Refers to 'Buddy' Barack Obama 7 Times in 1/2 Hour ...","https://www.breitbart.com/politics/2019/05/06/jjoe-biden-refers-to-buddy-barack-obama-seven-times-in-1-2-hour-speech/","Joe Biden Refers to ‘Buddy’ Barack Obama Seven Times in 1/2 Hour Speech","Former Vice President Joe Biden leaned heavily on the legacy of his old running mate, President Barack Obama, during a campaign appearance on Saturday.","","6 May 2019","“By the way, he’s a hell of a guy, I worked with him for eight years, I watched him, he has enormous integrity, and nobody I’ve ever worked with was smarter, and he is a decent, decent, decent man,” Biden said. “And folks, I think he was one of the best presidents we’ve ever, ever had.”"
"1571532661-13682","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Nolte: Spastic Beto O'Rourke Is No Barack Obama | Breitbart","https://www.breitbart.com/politics/2019/03/14/nolte-spastic-beto-orourke-is-no-barack-obama/","Nolte: Spastic Beto O’Rourke Is No Barack Obama","Yes, Barack Obama stutters a lot. Yes, Barack Obama wears mom jeans. But the primary reason Barack Obama served two terms as president was his poise, his cool.","","14 Mar 2019","I’ll never forget the moment I knew Obama would be president. It was right after his Republican rival, Sen. John McCain, lost his ever-loving mind and quit the presidential campaign to go and save the economy. Immediately after McCain jumped on his white horse with nowhere to go, Obama called a press conference."
"1571532638-13528","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Child Migrants Treated 'Much Better' than Under Barack Obama","https://www.breitbart.com/politics/2019/06/25/donald-trump-child-migrants-treated-much-better-than-under-barack-obama/","Donald Trump: Child Migrants Treated ‘Much Better’ than Under Barack Obama","President Donald Trump defended Tuesday the treatment of migrant children apprehended at the border, despite the increasing volume of individuals crossing into the United States.","","25 Jun 2019","“They are much better than they were under President Obama by far,” Trump replied."
"1571532685-13808","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Book: Barack Obama Does Not Want to Endorse Joe Biden | Breitbart","https://www.breitbart.com/politics/2019/09/30/book-barack-obama-does-not-endorse-another-white-guy-joe-biden/","Book: Barack Obama Does Not Want to Endorse ‘Just Another White Guy’ Joe Biden","Former President Barack Obama did not endorse former Vice President Joe Biden for president, according to a new book, because he did not represent the appropriate level of change that he hoped his presidential legacy would represent.","","30 Sep 2019","“Joe, despite his many virtues, was just another white guy, one in a long line of American presidents — hardly the symbol of the Teutonic change that Obama hoped would mark his place in the history books,” wrote author Steven Levingston in a new book, according to the Daily Mail."
"1571532666-13724","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","“If you don’t include women, you are leaving talent on the field,” Obama said, saying it was in every country’s interest to “include everyone.”"
"1571532654-13608","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Pollak: Barack Obama Wrote the Playbook on Political Division ...","https://www.breitbart.com/politics/2019/07/22/pollak-barack-obama-wrote-playbook-on-political-division/","Pollak: Barack Obama Wrote the Playbook on Political Division","Left-wing pundits have accused President Donald Trump of using his tweets last weekend to launch a divisive re-election campaign.","","22 Jul 2019","In the fall of 2011, a new left-wing movement, Occupy Wall Street, was launched. A mix of communists, anarchists, and digital pranksters, the Occupy movement cast American society as a struggle between the “99 percent” and the “one percent.”"
"1571532593-13374","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama-Endorsed Jacky Rosen Targets Gun Rights.","https://www.breitbart.com/politics/2018/10/24/gun-control-groups-rally-barack-obama-endorsed-jacky-rosen-targets-gun-rights/","Gun Control Groups Rally as Barack Obama-Endorsed Jacky Rosen Targets Gun Rights","Gun control groups are rallying in Nevada as Barack Obama-endorsed Jacky Rosen (D) continues campaigning to restrict gun rights.","","24 Oct 2018","Down Range with AWR Hawkins.  Sign up today!"
"1571532679-13788","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Swipes at Donald Trump Habit of Watching TV and ...","https://www.breitbart.com/politics/2019/09/19/barack-obama-swipes-at-donald-trump-habit-of-watching-tv-and-social-media/","Barack Obama Swipes at Donald Trump Habit of Watching TV and Social Media","Former President Barack Obama implicitly criticized President Donald Trump’s media habits in a speech on Wednesday.","","19 Sep 2019","White House staff at the time suggested that the former president was particularly frustrated during the campaign."
"1571532623-13482","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","former President Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/former-president-barack-obama/","former President Barack Obama","null","Katherine Rodriguez","24 Aug 2018, 2:26 PM PDT",""
"1571532657-13620","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","The statement struck many as confusing, since the most recent former occupant of the White House, Obama, was an avid supporter of gun control, especially prohibitions on firearms utilizing high-capacity magazines."
"1571532640-13543","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Donald Trump Pivots Russia Questions to Barack Obama's Failures ...","https://www.breitbart.com/politics/2019/08/26/donald-trump-pivots-russia-questions-to-barack-obamas-failures/","Donald Trump Pivots Russia Questions to Barack Obama’s Failures","President Donald Trump repeatedly pivoted all reporters’ questions about Russia to highlight former President Barack Obama’s failure to contain Russian President Vladimir Putin’s aggressive actions.","","26 Aug 2019","“It was annexed during President Obama – I know you like President Obama – but it was annexed during President Obama’s term,” Trump continued, referring to Russia annexing Crimea in 2014."
"1571532666-13723","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","“Now he’s one of the best players in the world,” Obama said, pointing out that if the NBA did not include international players, they were leaving talent on the field."
"1571532601-13381","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama Doesn't Endorse Joe Biden After 2020 Campaign ...","https://www.breitbart.com/politics/2019/04/25/barack-obama-doesnt-endorse-joe-biden-after-2020-campaign-launch/","Barack Obama Doesn’t Endorse Joe Biden After 2020 Campaign Launch","Former President Barack Obama on Thursday offered praise for his former Vice President Joe Biden following the launch of his 2020 presidential campaign — but noticeably stopped short of endorsing him as a candidate.","","25 Apr 2019","Biden formally joined the crowded Democrat presidential contest on Thursday, declaring the soul of the nation at stake if President Donald Trump wins re-election."
"1571532614-13427","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","“No matter what, we are going to see an increase in meat consumption,” Obama said, pointing to developing economies in China, India, Indonesia, and Vietnam. More advanced countries, Obama said, would have to teach people to “have a smaller steak” and explore reductions to their meat consumption."
