web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575007240-43274","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","https://www.usatoday.com/story/news/politics/2019/11/21/trump-dinner-facebook-ceo-mark-zuckerberg-shocks-elizabeth-warren/4258696002/","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","William Cummings","","""Amid antitrust scrutiny, Facebook is going on a charm offensive with Republican lawmakers,"" the senator from Massachusetts tweeted. ""And now, Mark Zuckerberg and one of Facebook's board members – a major Trump donor – had a secret dinner with Trump. This is corruption, plain and simple."""
"1575007116-42247","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","5 reasons why Elizabeth Warren has the best chance to beat Donald Trump","https://www.usatoday.com/story/opinion/2019/09/25/5-reasons-warren-best-chance-beat-trump-column/2419281001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Warren correctly understands that a populist economic message is necessary to move swing voters — not just the base."
"1575007013-41544","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Donald Trump and Republicans have an ace in the hole for 2020: the Democratic Party","https://www.usatoday.com/story/opinion/2019/10/21/republican-party-trump-card-2020-democratic-party-editorials-debates/4012365002/","Donald Trump and Republicans have an ace in the hole for 2020: the Democratic Party","Donald Trump and Republicans have an ace in the hole for 2020: the Democratic Party","null","","Democrats still have time to check out the field before they settle on Mr. or Ms. Right."
"1575007036-41723","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","https://www.usatoday.com/story/news/politics/elections/2019/11/01/election-2020-iowa-liberty-and-justice-dinner-hosts-democratic-presidential-candidates/4116182002/","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Robin Opsahl","","Another major change this year is the new name. The Jefferson-Jackson Dinner was named after two of the party’s most prominent U.S. presidents, Thomas Jefferson and Andrew Jackson."
"1575007076-41970","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","https://www.usatoday.com/story/news/politics/elections/2019/09/24/elizabeth-warren-within-striking-distance-joe-biden-nevada/2426383001/","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Susan Page","","That could raise the stakes for both candidates in the next debate, slated for Oct. 15 and 16 on the campus of Otterbein University near Columbus, Ohio. And the spate of good news for Warren could carry a cost: Her rise could well make her the target for her Democratic rivals on stage."
"1575007190-43041","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","https://www.usatoday.com/story/opinion/voices/2019/11/09/berlin-wall-anniversary-millennials-socialism-communism-column/2519474001/","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","null","","The Nordic countries' health care systems lauded by Warren and Sanders are not models of Utopian socialism as many proclaim. Former Danish Prime Minister Lars Rasmussen spoke at Harvard in 2015 rebutting Sanders' socialist characterization of Denmark, proclaiming ""Denmark is far from a socialist planned economy. Denmark is a market economy,"" adding it has ""an expanded welfare state."" Sweden and other Nordic countries have even cut down the the size of their welfare states in recent years."
"1575007137-42510","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Commentators on social media clamored for Warren to be more specific."
"1575007111-42167","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“The obvious answer is to say, 'First, read the Mueller report,’” Warren said. Because Congress failed to act on that report, she said, Trump felt free to break the law again."
"1575006960-40928","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","“Thank you,” Sanders quipped. “I wrote the damn bill.”"
"1575007111-42202","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“I thought you might have been high when you said it,” Booker said to Biden."
"1575007137-42572","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Joe Biden argued that taxes increases for some would exceed what they would save on health care costs."
"1575007249-43433","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-elizabeth-warren-shares-views-current-issues/2519076001/","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","null","","I have a plan to cancel student debt for more than 95% of the nearly 45 million Americans with student loan debt. It cancels $50,000 in student loan debt for every person with household income under $100,000. It provides substantial debt cancellation for every person with household income between $100,000 and $250,000. The $50,000 cancellation amount phases out by $1 for every $3 in income above $100,000. It offers no debt cancellation to people with household income above $250,000 (the top 5%). My plan will close the racial wealth gap. It’s paid for by a 2% tax on giant fortunes over $50 million."
"1575007111-42176","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","""Our government is working better and better for the billionaires,"" Warren said, ""and worse and worse for everyone else."""
