web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004027-24446","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","WASHINGTON – Rep. Elijah Cummings laid in state on Thursday within the U.S. Capitol where he served for 23 years as a congressman, becoming one of the few African-Americans to be so honored."
"1575004240-26023","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Trump signs continuing resolution to hold off a government shutdown -- for now","https://www.usatoday.com/story/news/politics/2019/11/21/donald-trump-signs-continuing-resolution-avoid-government-shutdown/2580198001/","Trump signs continuing resolution to hold off a government shutdown -- for now","Trump signs continuing resolution to hold off a government shutdown -- for now","Michael Collins","","The Associated Press contributed to this story."
"1575004242-26041","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Report: Matt Bevin's stay at Trump hotel could be used against president","https://www.usatoday.com/story/news/politics/2019/11/21/trump-emolument-case-kentucky-gov-bevins-hotel-stay-could-used/4265940002/","Report: Matt Bevin's stay at Trump hotel could be used against president","Report: Matt Bevin's stay at Trump hotel could be used against president","Phillip M. Bailey","","In politics:Incoming attorney general appoints Bevin's general counsel to top position"
"1575004137-25321","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","https://www.usatoday.com/story/news/politics/2019/11/27/trump-says-hell-designate-mexican-cartels-like-cjng-terror-groups/4321386002/","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Kala Kachmar","","The U.S. Treasury Department already has a ""wide range"" of sanction programs and ""no shortage of authority"" to target people associated with cartels, according to Peter Romaniuk, director of the Center for Terrorism at John Jay College of Criminal Justice in New York City."
"1575004195-25729","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","https://www.usatoday.com/story/news/politics/2019/08/07/mitch-mcconnell-campaign-suspended-twitter-profanity-laced-video/1948621001/","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","Phillip M. Bailey","","Contact Ben Tobin at bjtobin@gannett.com and 502-582-4181 or follow on Twitter @TobinBen. Support strong local journalism by subscribing today: subscribe.courier-journal.com."
"1575004132-25270","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Voters say Congress needs to curb drug prices, but are lawmakers listening?","https://www.usatoday.com/story/news/health/2019/11/11/mcconnell-pelosi-clash-over-drug-price-bill-congress-act/2558426001/","Voters say Congress needs to curb drug prices, but are lawmakers listening?","Voters say Congress needs to curb drug prices, but are lawmakers listening?","null","","In addition, the push by some progressive Democratic presidential candidates for a government-controlled “Medicare for All” health system has not made it more appealing for Republicans to work with Democrats on health care issues, said Kim Monk, a health care analyst and partner at Capital Alpha Partners who used to work for Republicans in the Senate."
"1575004103-25030","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","https://www.usatoday.com/story/news/world/2019/10/18/syrian-kurds-turkey-trump-syria-cease-fire/4020261002/","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Deirdre Shesgreen","","He was referring to Islamic State fighters, captured by the Kurdish forces who had allied with the U.S. to defeat that terrorist group in Syria. Some ISIS supporters escaped after Turkey invaded Syria, as Kurdish fighters left the detention facilities to confront the new military threat from Turkey."
"1575004139-25372","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Pete Buttigieg and Beto O'Rourke spar over gun control comment at Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/09/16/pete-buttigieg-beto-orourke-spar-over-gun-buyback-comment/2345667001/","Pete Buttigieg and Beto O'Rourke spar over gun control comment at Democratic debate","Pete Buttigieg and Beto O'Rourke spar over gun control comment at Democratic debate","Jeanine Santucci","","""I frankly think that that clip will be played for years at Second Amendment rallies with organizations that try to scare people by saying Democrats are coming for your guns,"" Sen. Chris Coons, D-Del., said on CNN last week. Coons supports former Vice President Joe Biden's presidential bid."
"1575004110-25117","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","Going alone:'I'm the team': Trump dismisses need for impeachment response team"
"1575004132-25282","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Voters say Congress needs to curb drug prices, but are lawmakers listening?","https://www.usatoday.com/story/news/health/2019/11/11/mcconnell-pelosi-clash-over-drug-price-bill-congress-act/2558426001/","Voters say Congress needs to curb drug prices, but are lawmakers listening?","Voters say Congress needs to curb drug prices, but are lawmakers listening?","null","","But the bill has hit snags before. The brand-name drug industry trade group, the Pharmaceutical Research and Manufacturers of America, has opposed the CREATES Act in the past. With its heavy spending on lobbyists, advertisements and campaign contributions for lawmakers, it has been a powerful opponent."
"1575004126-25246","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","https://www.usatoday.com/story/opinion/2019/11/04/2020-democrats-trump-juggernaut-alarming-spending-gap-column/4153966002/","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","Trump campaign is an online juggernaut. To win 2020, Democrats must close this gap now.","null","","Massive PR push needed:3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell"
"1575004032-24500","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","https://www.usatoday.com/story/news/politics/2019/11/12/impeachment-inquiry-trump-boosts-gop-unity-movie-nights-baseball/2520367001/","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Christal Hayes","","Like Trump, Clinton also worked the phones with lawmakers."
"1575004249-26056","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","After Texas shooting, McConnell says gun control legislation is up to Trump to decide","https://www.usatoday.com/story/news/politics/2019/09/03/mitch-mcconnell-says-gun-control-legislation-up-donald-trump/2200173001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Jeanine Santucci","","“Well, we’re in a discussion about what to do on the gun issue in the wake of these horrendous shootings,” McConnell said. “I said several weeks ago that if the president took a position on a bill so that we knew we would actually be making a law and not just having serial votes, I'd be happy to put it on the floor.”"
"1575004257-26121","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Jim Carrey says Mitch McConnell is worse than Osama bin Laden in new cartoon","https://www.usatoday.com/story/entertainment/celebrities/2019/09/05/jim-carrey-says-mitch-mcconnell-worse-than-osama-bin-laden/2218408001/","The real secret to staying flu-free.","The real secret to staying flu-free.","Hannah Yasharoff","","His first caricature, an image of Trump as a killer clown with his finger on the (presumably nuclear) button, was published in a magazine the day before the 2016 president election. After Trump’s surprise victory, he veered in the opposite direction:  “I just chaotically scribbled my face in just complete disillusionment and worry about what happened.”"
"1575004236-25996","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Pelosi calls McConnell 'Moscow Mitch' while criticizing inaction on legislation","https://www.usatoday.com/story/news/politics/2019/08/14/nancy-pelosi-uses-moscow-mitch-insult-against-mcconnell/2012218001/","How May CBD Reduce Cigarette Pleasantness?","How May CBD Reduce Cigarette Pleasantness?","Jeanine Santucci","","“I was called unpatriotic, un-American and essentially treasonous,” McConnell said on the Senate floor at the time."
