web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006219-36638","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","https://www.usatoday.com/story/news/politics/elections/2019/10/10/bernie-sanders-iowa-campaign-continues-heart-attack-health-scare/3928574002/","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Nick Coltrain","","Alyssa Rooney, a 25-year-old social worker in Waterloo, has supported Sanders since the 2016 race. She points to his demanding schedule, routine of walks and basketball, and general vigor during campaign stops as evidence of overall physical fitness."
"1575006152-36305","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Bernie Sanders' unique plan to legalize marijuana","https://www.usatoday.com/story/news/politics/elections/2019/08/12/bernie-sanders-legalize-marijuana-joe-rogan/39940327/","Bernie Sanders' unique plan to legalize marijuana","Bernie Sanders' unique plan to legalize marijuana","null","","CBD crazy? You’ll be surprised by how many Americans use cannabidiol products"
"1575006098-35712","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","https://www.usatoday.com/story/news/politics/elections/2019/11/16/iowa-poll-buttigieg-leads-iowa-followed-warren-sanders-biden/4218623002/","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Brianne Pfannenstiel","","Of the four candidates tested, Sanders shows the most weakness, with 31% saying they are ""almost certain"" he will lose. It's 24% for Warren, 21% for Biden and 19% for Buttigieg."
"1575006067-35328","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","South Bend, Indiana Mayor Pete Buttigieg and Minnesota Sen. Amy Klobuchar called for holding Trump accountable. He is accused of improperly pressuring the Ukrainian government to pursue investigations into domestic politics, including into 2020 frontrunner former Vice President Joe Biden."
"1575006076-35471","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","“Many communities will be adversely affected by this coming economic natural disaster,” Yang says. “But those who will suffer the most will be people of color.”"
"1575006256-36776","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders digs at Pete Buttigieg: We need more judges like Ruth Bader Ginsburg, not Anthony Kennedy","https://www.usatoday.com/story/news/politics/elections/2019/10/24/bernie-sanders-pete-buttigieg-more-supreme-court-judges-like-rbg-not-kennedy/4088421002/","Bernie Sanders digs at Pete Buttigieg: We need more judges like Ruth Bader Ginsburg, not Anthony Kennedy","Bernie Sanders digs at Pete Buttigieg: We need more judges like Ruth Bader Ginsburg, not Anthony Kennedy","Jeanine Santucci","","Buttigieg, who is the only gay candidate for president, said in the interview that he'd like to ""stop the descent of the Supreme Court into becoming yet another political body."""
"1575006067-35373","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“So we have to just change the culture, period,” Biden said, but then added. “And keep punching at it and punching it and punching at it.”"
"1575006040-35115","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","Several Iowa Democrats have said Warren has built an Iowa team that has the most sophisticated organizational presence in the state."
"1575006105-35790","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","https://www.usatoday.com/story/news/politics/elections/2019/11/20/marquette-poll-impeachment-donald-trump-democratic-race/4253386002/","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","Bill Glauber","","The poll of 801 registered Wisconsin voters was conducted Nov. 13 through Sunday, during the opening week of public hearings in the House impeachment inquiry."
"1575006219-36625","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","https://www.usatoday.com/story/news/politics/elections/2019/10/10/bernie-sanders-iowa-campaign-continues-heart-attack-health-scare/3928574002/","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Nick Coltrain","","Tuesday evening, he told reporters assembled outside of his home in Burlington, Vermont, that he's going to ""change the nature of the campaign a bit, and make sure I have the strength to do what I need to do."""
"1575006293-37000","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders blasts MLB's 'greed' in letter to commissioner over proposal to cut minor league teams","https://www.usatoday.com/story/sports/mlb/2019/11/26/bernie-sanders-mlb-minor-league-proposal/4307741002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Scott Gleeson","","Democratic presidential candidate Bernie Sanders, known for fighting for labor rights and against big corporations, stood up for the little guys once again."
"1575006181-36538","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Joe Biden accidentally refers to Bernie Sanders as 'president'","https://www.usatoday.com/story/news/politics/elections/2019/09/12/democratic-debate-biden-accidentally-says-bernie-sanders-president/2306659001/","Joe Biden accidentally refers to Bernie Sanders as 'president'","Joe Biden accidentally refers to Bernie Sanders as 'president'","Nicholas Wu","","The former vice president has staked out a position closer to the center on the Democratic Party's current debate over the future of its health care policy that is based on strengthening Obamacare, a position that has drawn fire from other candidates that have rolled out more progressive health care plans."
"1575006118-36004","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Roughly 44% of Trump's foreign service appointments are people with political ties, typically donors, compared with about 30% for President Barack Obama, according to the American Foreign Service Association."
"1575006074-35423","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","Michael Bronski said Buttigieg might face the so-called Bradley effect, where voters lie to pollsters to mask their prejudices. Bronski is a gay activist and professor of women's and gender studies at Harvard University whose most recent book is ""A Queer History of the United States for Young People."""
"1575006147-36278","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","“I do think that they need to embrace that experience as they consider potential implications for policy positions they may have in the campaigns and certainly if they’re elected president,” Kronenberg said. “The potential threat to the positive consumer experience could be very troubling to voters.”"
