web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006679-39526","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","https://www.usatoday.com/story/news/politics/elections/2019/06/20/alexandria-ocasio-cortez-booker-doesnt-need-apologize-biden/1512986001/","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","Ocasio-Cortez on Biden segregationist comments: Booker doesn't need to apologize to Biden","Rebecca Morin","","Despite her criticisms, Ocasio-Cortez has said she would support Biden if he was the nominee during an interview on ABC's ""This Week."" She added that she still thinks the candidate that is picked as the Democratic nominee is ""going to be exciting to vote for, that all people, women, people of all genders, races, income levels, geographies feel excited and good about voting for."""
"1575006689-39609","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","'Headline was flawed': New York Times changed headline about Trump speech after backlash","https://www.usatoday.com/story/news/nation/2019/08/05/new-york-times-criticism-donald-trump-speech-headline/1929546001/","'Headline was flawed': New York Times changed headline about Trump speech after backlash","'Headline was flawed': New York Times changed headline about Trump speech after backlash","Jordan Culver","","Fellow Democratic presidential candidates Kirsten Gillibrand and Beto O'Rourke – who called the headline ""unbelievable"" – also sounded off on Twitter."
"1575006830-40433","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","https://www.usatoday.com/story/news/politics/2019/08/29/rep-ilhan-omar-denies-accusations-her-personal-life/2145717001/","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","Christal Hayes","","The Daily Beast, which tracked how the rumors became mainstream, even being repeated by the president, concluded the issue has persisted in part because of Omar's complicated marital history, the lack of documents her family has (they fled war-torn Somalia and became refugees) and her resistance to talk about her marriages and the issue."
"1575006723-39818","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Mike Pence says Trump 'might make an effort to speak out' if 'send her back' chant happens again","https://www.usatoday.com/story/news/politics/2019/07/21/mike-pence-trump-send-her-back-chants/1790045001/","Mike Pence says Trump 'might make an effort to speak out' if 'send her back' chant happens again","Mike Pence says Trump 'might make an effort to speak out' if 'send her back' chant happens again","William Cummings","","""Of course they can stay,"" Pence said. ""They're American citizens."""
"1575006864-40639","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","https://www.usatoday.com/story/news/politics/2019/09/22/aoc-says-bigger-scandal-than-ukraine-dems-refusal-impeach-trump/2410671001/","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","Nicholas Wu","","And later in the show, Rep. Devin Nunes, R-Calif., who is the top Republican on the House Intelligence Committee, accused Ocasio-Cortez of promoting a ""socialist"" agenda of ""one-party control"" of government."
"1575006864-40637","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","https://www.usatoday.com/story/news/politics/2019/09/22/aoc-says-bigger-scandal-than-ukraine-dems-refusal-impeach-trump/2410671001/","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","AOC says bigger scandal than Trump's 'lawbreaking behavior' is Dems' refusal to impeach","Nicholas Wu","","On Fox News on Sunday morning, congressional Republicans called for investigations of their own and denounced the drive for impeachment as a goal of ""socialists."""
"1575006837-40473","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","'She should be shot': Ohio man charged after Facebook threat against Ocasio-Cortez","https://www.usatoday.com/story/news/politics/2019/08/10/toledo-ohio-man-charged-after-post-facebook-ocasio-cortez/1975362001/","'She should be shot': Ohio man charged after Facebook threat against Ocasio-Cortez","'She should be shot': Ohio man charged after Facebook threat against Ocasio-Cortez","Nicholas Wu","","An FBI criminal background check of Ireland found he had two outstanding warrants for failure to appear charges in Florida and Georgia, which stemmed from a marijuana possession charge."
"1575006764-40111","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","https://www.usatoday.com/story/news/politics/2019/08/10/jeffrey-epstein-death-congress-members-call-investigation/1975275001/","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","Nicholas Wu","","Sasse asked Barr for answers about Epstein's suicide, confirmation of the Department of Justice investigations into his death, and for the immediate securing of other evidence related to the case."
"1575006832-40442","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Twitter CEO says company will stop accepting political ads","https://www.usatoday.com/story/tech/2019/10/30/twitter-announces-ban-political-advertisements/4101824002/","Twitter CEO says company will stop accepting political ads","Twitter CEO says company will stop accepting political ads","Jefferson Graham","","""We believe political message reach should be earned, not bought,"" said Twitter CEO Jack Dorsey, in a tweetstorm Wednesday."
"1575006662-39432","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","https://www.usatoday.com/story/news/politics/2019/07/02/aoc-kellyanne-conway-trade-blows-over-migrant-detention-conditions/1630530001/","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","Nicholas Wu","","Ocasio-Cortez later responded to Conway on Twitter, accusing the White House adviser of defending and muddying the ""clear and indefensible."""
"1575006877-40701","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Fringe group claims it planned 'eat the babies' stunt at AOC town hall","https://www.usatoday.com/story/news/politics/2019/10/04/fringe-group-planned-eat-babies-stunt-aoc-town-hall/3869116002/","Fringe group claims it planned 'eat the babies' stunt at AOC town hall","Fringe group claims it planned 'eat the babies' stunt at AOC town hall","Savannah Behrmann","","Contributing: The Associated Press"
"1575006716-39757","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","https://www.usatoday.com/story/entertainment/tv/2019/10/26/saturday-night-live-president-trump-alec-baldwin-new-mexico-rally/2477170001/","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","Bill Keveney","","The Trump sketch played off a September rally in New Mexico, but also referenced the real president's comment last week that a wall is being built in Colorado, a non-border state, a statement that is hard to parody."
"1575006851-40550","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","https://www.usatoday.com/story/news/politics/2019/11/18/upstate-ny-rep-elise-stefanik-lauded-trump-impeachment-hearings/4231819002/","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Joseph Spector","","Now she is gaining new notoriety in Washington and the nation."
"1575006742-39970","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","https://www.usatoday.com/story/news/politics/2019/11/02/donald-trump-impeachment-republicans-embrace-fight-2020-ads/4114206002/","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","John Fritze","","""It’s time for Congress to step up and begin impeachment proceedings,” one Warren ad bluntly says."
"1575006657-39409","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","President Trump talked about shooting migrants, using alligators at the border, according to new book","https://www.usatoday.com/story/news/politics/2019/10/01/border-wall-book-details-turbulent-week-donald-trumps-directives/3836341002/","President Trump talked about shooting migrants, using alligators at the border, according to new book","President Trump talked about shooting migrants, using alligators at the border, according to new book","Savannah Behrmann","","The article published Tuesday was adapted from “Border Wars: Inside Trump’s Assault on Immigration,” a book to be published on Oct. 8 by Times reporters Michael Shear and Julie Hirschfeld Davis."
"1575006716-39774","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","https://www.usatoday.com/story/entertainment/tv/2019/10/26/saturday-night-live-president-trump-alec-baldwin-new-mexico-rally/2477170001/","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","Bill Keveney","","""I'm sweating profusely all the time,"" Kate McKinnon's jowly senator replied. ""Even my bodily fluids are trying to distance themselves from me."""
