web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005437-32030","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– John Fritze"
"1575005540-32864","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","I support the legalization of cannabis for medical purposes. I will leave decisions regarding legalization for recreational use up to the states, and reschedule cannabis as a schedule II drug so researchers can study its positive and negative impacts. No one should be in jail because of cannabis use. As president, I will decriminalize recreational cannabis use at the federal level and automatically expunge all prior convictions."
"1575005346-31094","https://www.usatoday.com/search/?q=joe%20biden&page=5","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","https://www.usatoday.com/story/opinion/2019/10/03/donald-trump-joe-biden-impeachment-china-talker/3853051002/","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","null","","Yeah, China should investigate ... because Trump trusts China, Ukraine and Russia more than his FBI and CIA."
"1575005393-31455","https://www.usatoday.com/search/?q=joe%20biden&page=4","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","https://www.usatoday.com/story/news/politics/2019/09/26/who-hunter-biden-joe-biden-son-ukraine-call/3773527002/","Here’s how you can beat the flu before you ever get sick.","Here’s how you can beat the flu before you ever get sick.","Meredith Newman","","""Even though my life has been played out in the media, because I am a Biden, my father never once suggested that the family's public profile should be my priority. The priority has always been clear for my dad, as it is, now, for me: Never run from a struggle. Love people and find a way to love yourself."""
"1575005403-31634","https://www.usatoday.com/search/?q=joe%20biden&page=4","Factcheck: Adam Schiff wrong on whistleblower contact","https://www.usatoday.com/story/news/politics/2019/11/13/factcheck-adam-schiff-wrong-whistleblower-contact/4180342002/","Factcheck: Adam Schiff wrong on whistleblower contact","Factcheck: Adam Schiff wrong on whistleblower contact","null","","Impeachment hearing: Diplomat says Trump felt 'wronged' by Ukraine and that they 'owed' him"
"1575005395-31559","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Follow USA TODAY national correspondent Marco della Cava: @marcodellacava"
"1575005343-31058","https://www.usatoday.com/search/?q=joe%20biden&page=5","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","https://www.usatoday.com/story/news/politics/2019/09/26/whistleblower-trump-used-power-office-get-ukraine-smear-biden/3772915002/","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Kevin Johnson","","The complaint chronicles Giuliani's efforts, beginning in the spring after Zelensky's election, to make Trump's case with the incoming Ukrainian administration."
"1575005538-32793","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020: Joe Biden edges ahead of opponents in New Hampshire poll","https://www.usatoday.com/story/news/politics/elections/2019/11/11/2020-joe-biden-edges-democrat-opponents-quinnipiac-new-hampshire-poll/2567025001/","2020: Joe Biden edges ahead of opponents in New Hampshire poll","2020: Joe Biden edges ahead of opponents in New Hampshire poll","Savannah Behrmann","","Those numbers reflect the same top tier of candidates that are also shown in several recent Iowa polls, including a USA TODAY/ Suffolk University poll."
"1575005520-32682","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/13/poll-trump-trails-democrats-georgia/4180158002/","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","William Cummings","","2020 candidates:Who is running for president? An interactive guide"
"1575005437-31917","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– David Jackson and John Fritze"
"1575005547-32905","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-leads-democratic-field-new-south-carolina-poll/4231717002/","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Savannah Behrmann","","The candidate with the least name recognition was Deval Patrick, the former governor of Massachusetts, who jumped in the race last week."
"1575005335-30982","https://www.usatoday.com/search/?q=joe%20biden&page=5","Pelosi says Trump is a 'potty-mouth' after 'beyond disgraceful' comments about Biden","https://www.usatoday.com/story/news/politics/2019/10/11/nancy-pelosi-trump-potty-mouth-after-comments-biden/3948731002/","Pelosi says Trump is a 'potty-mouth' after 'beyond disgraceful' comments about Biden","Pelosi says Trump is a 'potty-mouth' after 'beyond disgraceful' comments about Biden","Savannah Behrmann","","Pelosi opened an impeachment inquiry against Trump to review whether he pressured Ukraine President Volodymyr Zelensky to dig up dirt on the Biden's by withholding foreign aid."
"1575005437-32062","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","6:40 p.m. EDT"
"1575005437-31827","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","11 p.m. EDT"
"1575005517-32662","https://www.usatoday.com/search/?q=joe%20biden&page=2","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","https://www.usatoday.com/story/news/politics/2019/11/09/trump-impeachment-inquiry-gop-asks-biden-whistleblower-testify/2543656001/","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","Nicholas Wu","","Schiff responded to the Republicans in a statement released later Saturday, saying they were ""evaluating"" Republicans' requests and would give ""due consideration to witnesses within the scope of the impeachment inquiry."""
"1575005323-30891","https://www.usatoday.com/search/?q=joe%20biden&page=5","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","https://www.usatoday.com/story/news/politics/elections/2019/09/25/poll-warren-ahead-biden-nationally-two-virtual-tie/2438647001/","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Rebecca Morin","","Malloy also points to the excitement Warren is garnering among Democrats and Democratic leaning voters."
