web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574721530-347","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","This argument was, frankly, a bit hyperbolic at the time that I made it. There aren’t a lot of moderates in the Republican base, and their numbers are declining somewhat. But there are some: 27 percent of Republicans identify as either moderate or liberal."
"1574721506-321","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin Makes Her Debut on FoxAppearing with Bill O’Reilly for her Fox debut, Sarah Palin offers her analysis of political leaders, particularly Sarah Palin.By Kate Zernike","https://thecaucus.blogs.nytimes.com/2010/01/12/sarah-palin-makes-her-debut-on-fox/?searchResultPosition=15","Sarah Palin Makes Her Debut on Fox","Sarah Palin Makes Her Debut on Fox","By Kate Zernike","January 12, 2010 9:30 pm","After marveling that “60 Minutes” spent 8 minutes on Ms. Palin Sunday night, Mr. O’Reilly spent about 20 with her (followed by a 5-minute analysis of the new analyst.)"
"1574721530-349","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","The Republican establishment has indeed begun to critique Ms. Palin quite explicitly. It is very important for Ms. Palin to address this criticism. No, not all Republicans care about what the panelists on Morning Joe, or the Wall Street Journal‘s editorial board, think, but enough value that their opinion might make the difference at the margin. Also — although I’m agnostic on the question as to how much “elite” opinion ultimately matters (it matters less than elites think it does, surely!) — it can sometimes be contagious, shaping the way that some broader spectrum of the public perceives a candidate."
"1574721418-282","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin as Punch Line on ‘Saturday Night Live’ SpecialSarah Palin in 2016? Even she thinks that’s a joke.By Maureen Dowd","https://www.nytimes.com/politics/first-draft/2015/02/17/palin-as-punch-line-on-saturday-night-live-special/?searchResultPosition=24","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","By Maureen Dowd","10:20 am ET","As the “Foxcatcher” director Bennett Miller noted, it was a night that captured cascading generations of magic (and misses) in comedy and music. “Can you imagine the world,” he mused, looking down at the stage full of “S.N.L.” veterans, “if none of the people in this room had ever existed?”"
"1574721204-160","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","BlogTalk: Palin’s TravelsHow and when politicians appear in the Hawkeye State — and whether they get paid for their speaking engagements — is the latest on the former Alaska governor.By Maria Newman","https://thecaucus.blogs.nytimes.com/2009/10/29/blogtalk-palins-travels/?searchResultPosition=48","BlogTalk: Palin’s Travels","BlogTalk: Palin’s Travels","By Maria Newman","October 29, 2009 5:43 pm","The Democrats’ online effort includes the video entitled “Call Em Out: Sarah Palin, and a place to click so that readers can “share” an open letter to Ms. Palin via Facebook."
"1574721518-324","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","For Gingrich, an Endorsement of Sorts From Sarah PalinSarah Palin, who conducted a lengthy flirtation with a run for the Republican nomination last year, ended the equally lengthy speculation over which candidate she would endorse by naming Newt Gingrich — sort of.By Trip Gabriel","https://thecaucus.blogs.nytimes.com/2012/01/17/for-gingrich-an-endorsement-of-sorts-from-sarah-palin/?searchResultPosition=14","For Gingrich, an Endorsement of Sorts From Sarah Palin","For Gingrich, an Endorsement of Sorts From Sarah Palin","By Trip Gabriel","January 17, 2012 10:38 pm",""
"1574721204-154","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","BlogTalk: Palin’s TravelsHow and when politicians appear in the Hawkeye State — and whether they get paid for their speaking engagements — is the latest on the former Alaska governor.By Maria Newman","https://thecaucus.blogs.nytimes.com/2009/10/29/blogtalk-palins-travels/?searchResultPosition=48","BlogTalk: Palin’s Travels","BlogTalk: Palin’s Travels","By Maria Newman","October 29, 2009 5:43 pm","Matthew Yglesias writes, in a post entitled, “Cynicism and Greed Stand in the Way of Sarah Palin’s Political Aspirations:”"
"1574721328-214","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Parsing Palin’s ‘For Naught’An adviser to Sarah Palin protested ABC News’s characterization of an interview as evidence of her 2012 presidential aspirations.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/10/29/parsing-palins-for-naught/?searchResultPosition=39","Parsing Palin’s ‘For Naught’","Parsing Palin’s ‘For Naught’","By Julie Bosman","October 29, 2008 11:15 pm","LOUISVILLE — A senior adviser to Gov. Sarah Palin delivered a late-night tongue-lashing to the news media on Wednesday, protesting ABC News’s characterization of an interview with Ms. Palin as evidence of her 2012 presidential aspirations."
"1574721569-394","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=7","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","","June 6, 2011 6:55 pm","The piece has been edited to read as follows: “He is famous for riding from Boston to Lexington, Massachusetts with William Dawes on the night of April 18, 1775 ringing bells to warn the British that colonists would exercise their natural rights to both bear arms and use them in an effort secede from the United Kingdom in response to Big Government bullying and interfering with Colony’s Rights.”"
"1574721328-218","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Parsing Palin’s ‘For Naught’An adviser to Sarah Palin protested ABC News’s characterization of an interview as evidence of her 2012 presidential aspirations.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/10/29/parsing-palins-for-naught/?searchResultPosition=39","Parsing Palin’s ‘For Naught’","Parsing Palin’s ‘For Naught’","By Julie Bosman","October 29, 2008 11:15 pm","Tucker Eskew, the adviser to Ms. Palin, spoke to reporters aboard the campaign plane after Ms. Palin had left a campaign rally in Indiana that drew 16,000 people."
"1574721399-253","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement SpeculationHours before a rally where Donald J. Trump has promised a big endorsement, Sarah Palin’s daughter Bristol attacked Senator Ted Cruz and said she hoped her mother would instead endorse Mr. Trump.By Maggie Haberman","https://www.nytimes.com/politics/first-draft/2016/01/19/sarah-palins-daughter-slams-ted-cruz-fans-trump-endorsement-speculation/?searchResultPosition=28","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","By Maggie Haberman","1:23 pm ET","In an effort to maintain the suspense, Mr. Trump earlier Tuesday would not reveal who would be accompanying him."
"1574721411-260","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’The former governor of Alaska and last year’s Republican nominee for vice president sounds like she is in full campaign mode as she uses her Facebook page to condemn the proposals working their way through Congress.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2009/08/08/sarah-palin-has-weighed-in-on/?searchResultPosition=27","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’","By Katharine Q. Seelye","August 8, 2009 1:49 pm","Here is her full entry:"
"1574721293-189","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","News organizations that pored over nearly 25,000 pages of e-mail correspondence relating to Sarah Palin on Friday focused on her selection as Senator John McCain’s running mate in 2008, her relationship with the media and her style of governing."
"1574721328-222","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Parsing Palin’s ‘For Naught’An adviser to Sarah Palin protested ABC News’s characterization of an interview as evidence of her 2012 presidential aspirations.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/10/29/parsing-palins-for-naught/?searchResultPosition=39","Parsing Palin’s ‘For Naught’","Parsing Palin’s ‘For Naught’","By Julie Bosman","October 29, 2008 11:15 pm","When Ms. Palin learned how the interview had been characterized, she wanted to make sure it had been corrected, Mr. Eskew said."
"1574721532-369","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Appeals for the Sarah Palin VoteDonald J. Trump has been flattering Sarah Palin, calling her a “strong” and “special” person and proclaiming that he would love to have her in his cabinet if he wins the White House.By Alan Rappeport","https://www.nytimes.com/politics/first-draft/2015/07/30/donald-trump-appeals-for-the-sarah-palin-vote/?searchResultPosition=12","Donald Trump Appeals for the Sarah Palin Vote","Donald Trump Appeals for the Sarah Palin Vote","By Alan Rappeport","3:30 pm ET","“Mr. Glassner will certainly be an asset to us as we further cement our dominance in the 2016 G.O.P. field,” Mr. Trump said in a statement."
