web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578105-48341","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Lost Her Dream Job but Gained a Path to 2020She had a plan to take on big banks. In the fight to get it done, she honed the approach to politics that defines her presidential campaign.By Alexander BurnsPRINT EDITIONIn Losing a Coveted Position, Warren Found a Larger Stage|September 22, 2019, Page A1","https://www.nytimes.com/2019/09/21/us/politics/elizabeth-warren.html?searchResultPosition=85","Elizabeth Warren Lost Her Dream Job but Gained a Path to 2020","She had a plan to take on big banks. In the fight to get it done, she honed the approach to politics that defines her presidential campaign.","","Sept. 21, 2019","Her recruitment efforts had established the bureau as a political force, as well as a legal one. The staff swelled, and weekly meetings shifted from a modest conference room to an elevator-studded lobby. In a pair of public-relations coups, Ms. Warren asked Holly Petraeus, a Better Business Bureau official married to a renowned general, to lead the Office of Servicemember Affairs, and enlisted Mr. Cordray, the outgoing attorney general of Ohio, to lead her enforcement division."
"1574578247-49621","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Buttigieg Surge in Iowa at Expense of Sanders and BidenSenator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.By Reid J. Epstein and Lisa LererPRINT EDITIONIn Peloton of 4, Warren and Buttigieg Gain Momentum|November 3, 2019, Page A19","https://www.nytimes.com/2019/11/02/us/politics/Iowa-buttigieg-warren.html?searchResultPosition=40","Warren and Buttigieg Surge in Iowa at Expense of Sanders and Biden","Senator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.","","Nov. 2, 2019","Nearly everyone remained seated."
"1574578329-50326","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Day After Debate, Biden and Warren Face Protesters at EventsIn a palpably tense exchange at an event in South Carolina, Joseph R. Biden Jr. sparred with an organizer protesting Obama-era deportation policies.By Katie GlueckPRINT EDITIONProtesters  Take On Biden  And Warren  During Events|November 22, 2019, Page A18","https://www.nytimes.com/2019/11/21/us/politics/joseph-biden-protest.html?searchResultPosition=12","Day After Debate, Biden and Warren Face Protesters at Events","In a palpably tense exchange at an event in South Carolina, Joseph R. Biden Jr. sparred with an organizer protesting Obama-era deportation policies.","","Nov. 21, 2019","Minutes after the immigrants’ rights protesters left, he faced another interruption."
"1574578059-47937","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren’s Social Security Plan: Raise Benefits by $200 a MonthIn her latest proposal to redistribute wealth in the United States, Ms. Warren calls for raising taxes on the rich to expand Social Security benefits.By Alan Rappeport and Jim TankersleyPRINT EDITIONWarren Shares Plan to Increase Social Security Benefits by $200 a Month|September 13, 2019, Page A21","https://www.nytimes.com/2019/09/12/us/politics/elizabeth-warren-social-security.html?searchResultPosition=98","Elizabeth Warren’s Social Security Plan: Raise Benefits by $200 a Month","null","","null","“It’s time Washington stopped trying to slash Social Security benefits for people who’ve earned them,” Ms. Warren wrote in a post on Medium. “It’s time to expand Social Security.”"
"1574578040-47754","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Elizabeth Warren Raised Big Money Before She Denounced Big MoneyMs. Warren wooed wealthy donors for years, stockpiling money from fund-raisers, and has used $10.4 million from her 2018 Senate race to underwrite her 2020 bid.By Shane GoldmacherPRINT EDITIONWarren Swore Off Big Money, But She Stockpiled It for Years|September 9, 2019, Page A1","https://www.nytimes.com/2019/09/09/us/politics/elizabeth-warren-2020.html?searchResultPosition=103","How Elizabeth Warren Raised Big Money Before She Denounced Big Money","Ms. Warren wooed wealthy donors for years, stockpiling money from fund-raisers, and has used $10.4 million from her 2018 Senate race to underwrite her 2020 bid.","","Sept. 9, 2019","“It gave her some running room,” said Mary Anne Marsh, a Democratic strategist based in Massachusetts, though she still called banning fund-raisers a “big risk.”"
"1574578267-49785","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats in Battleground States Prefer Moderate Nominee, Poll ShowsA New York Times/Siena College survey in six key states also showed voters want a candidate who can work with Republicans.By Jonathan Martin and Katie GlueckPRINT EDITIONDemocrats in Battleground States Prefer a Moderate Nominee, Poll Shows|November 10, 2019, Page A26","https://www.nytimes.com/2019/11/08/us/politics/democrats-poll-moderates-battleground.html?searchResultPosition=34","Democrats in Battleground States Prefer Moderate Nominee, Poll Shows","null","","null","Ms. Warren was strongest among voters who identified as “very liberal,” winning 35 percent, while Mr. Biden captured just 13 percent of those voters. She also dominated with white college graduates, capturing 33 percent, far more than Mr. Biden or Mr. Sanders."
"1574578059-47936","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren’s Social Security Plan: Raise Benefits by $200 a MonthIn her latest proposal to redistribute wealth in the United States, Ms. Warren calls for raising taxes on the rich to expand Social Security benefits.By Alan Rappeport and Jim TankersleyPRINT EDITIONWarren Shares Plan to Increase Social Security Benefits by $200 a Month|September 13, 2019, Page A21","https://www.nytimes.com/2019/09/12/us/politics/elizabeth-warren-social-security.html?searchResultPosition=98","Elizabeth Warren’s Social Security Plan: Raise Benefits by $200 a Month","null","","null","Ms. Warren, whose support has been rising steadily in polling of the Democratic presidential race, announced the plan ahead of a Democratic primary debate on Thursday evening. The proposal appeared to be targeted directly at older voters who have been gravitating toward former Vice President Joseph R. Biden Jr., who thus far is the front-runner in the primary campaign."
"1574578250-49645","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Joe Biden Ramps Up Attacks on Elizabeth Warren’s ‘Credibility’A day after they sparred in a Democratic presidential debate, Mr. Biden aimed more criticism at Ms. Warren, who has joined him as a front-runner.By Katie GlueckPRINT EDITIONBiden Is Ramping Up  Offensive on Warren And Her ‘Credibility’|October 17, 2019, Page A15","https://www.nytimes.com/2019/10/16/us/politics/joe-biden-elizabeth-warren.html?searchResultPosition=39","Joe Biden Ramps Up Attacks on Elizabeth Warren’s ‘Credibility’","A day after they sparred in a Democratic presidential debate, Mr. Biden aimed more criticism at Ms. Warren, who has joined him as a front-runner.","","Oct. 16, 2019","“Trump is demolishing the moral authority of the United States of America,” he said, and the next president will have to handle foreign relations in “whatever the state of disarray Trump leaves it in.”"
"1574578351-50636","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Elizabeth Warren Got to ‘Yes’ on Medicare for AllHealth care had not been a driving issue for the Massachusetts senator. But the expansive $20.5 trillion package could come to define her candidacy anyway.By Shane Goldmacher, Sarah Kliff and Thomas KaplanPRINT EDITIONHow Warren Found a Focus In Health Care|November 18, 2019, Page A1","https://www.nytimes.com/2019/11/17/us/politics/elizabeth-warren-medicare-for-all.html?searchResultPosition=4","How Elizabeth Warren Got to ‘Yes’ on Medicare for All","Health care had not been a driving issue for the Massachusetts senator. But the expansive $20.5 trillion package could come to define her candidacy anyway.","","Nov. 17, 2019","The Sanders legislation represented an early 2020 ideological crossroads, not only for Ms. Warren but for much of the presidential primary field. Multiple advisers to potential candidates said the decision on whether to join with Mr. Sanders, who had made Medicare for all central to his insurgent 2016 campaign, presented one of the first sorting moments of the coming primary."
"1574578076-48081","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Impeachment Might Be Trouble for Some Democratic Presidential CandidatesTop contenders like Joe Biden and Elizabeth Warren can continue to command attention. Second- and third-tier candidates, however, are at greater risk of falling off the radar screen.By Reid J. Epstein and Lisa LererPRINT EDITIONA New Wall for Candidates Trailing the Top Tier|September 27, 2019, Page A22","https://www.nytimes.com/2019/09/26/us/politics/democrats-impeachment.html?searchResultPosition=93","Why Impeachment Might Be Trouble for Some Democratic Presidential Candidates","Top contenders like Joe Biden and Elizabeth Warren can continue to command attention. Second- and third-tier candidates, however, are at greater risk of falling off the radar screen.","","Sept. 26, 2019","Democratic officials and strategists say primary voters are more eager to hear about the issues that directly impact their lives, like health care, immigration and the economy."
"1574578091-48203","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren, at Washington Sq. Park Rally, Promises to Take On CorruptionBefore a crowd of thousands in New York City, Ms. Warren invoked the power of women to bring about sweeping change.By Thomas KaplanPRINT EDITIONA Crowd Magnet Vows To Root Out Corruption|September 17, 2019, Page A18","https://www.nytimes.com/2019/09/16/us/politics/elizabeth-warren-nyc-rally-speech.html?searchResultPosition=89","Elizabeth Warren, at Washington Sq. Park Rally, Promises to Take On Corruption","Before a crowd of thousands in New York City, Ms. Warren invoked the power of women to bring about sweeping change.","","Sept. 16, 2019","“The mayor of this city is still running, and Elizabeth Warren turned this city out,” said City Councilman Jimmy Van Bramer of Queens, who endorsed Ms. Warren last week. “I’m not being mean, but it’s got to be devastating for him. But it’s great for us.”"
"1574578224-49394","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","5 Takeaways From the Latest Iowa PollWhat we know: Elizabeth Warren has seized much of Bernie Sanders’ youthful following, and her coalition transcends divisions over policy. What we don’t know: A lot, still.By Giovanni RussonelloPRINT EDITIONPoll Puts Four in a Tie, With Many Iowa Voters Still Open to Persuasion|November 3, 2019, Page A19","https://www.nytimes.com/2019/11/02/us/politics/iowa-poll-highlights.html?searchResultPosition=47","5 Takeaways From the Latest Iowa Poll","What we know: Elizabeth Warren has seized much of Bernie Sanders’ youthful following, and her coalition transcends divisions over policy. What we don’t know: A lot, still.","","Nov. 2, 2019","Ms. Warren seems to have annexed much of Mr. Sanders’ support among very liberal caucusgoers; she now has 37 percent of them in her corner, compared to 28 percent for him."
