web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578730-53291","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos, Pick for Secretary of Education, Is the Most JeeredPresident Trump’s nominee for education secretary faces ridicule and opposition not only from liberal groups, but also from many in the charter school movement.By Dana GoldsteinPRINT EDITIONOpposition to Education Pick Is Broad and Vocal|February 4, 2017, Page A9","https://www.nytimes.com/2017/02/03/us/politics/betsy-devos-nominee-education-secretary.html?searchResultPosition=21","Betsy DeVos, Pick for Secretary of Education, Is the Most Jeered","null","","Feb. 3, 2017","The secretary is 16th in the line of succession to the presidency. Education accounts for a paltry 3 percent of the federal budget, compared with 24 percent for Social Security and 16 percent for defense. And the most recent major federal education law curtailed Washington’s role on testing, standards and accountability, turning much of the firepower in education policy back to states and school districts."
"1574578722-53253","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos’s Education Hearing Erupts Into Partisan DebateA Senate hearing for Ms. DeVos, a billionaire who did not attend public schools or send her children to them, became a debate over how to spend public money on education.By Kate Zernike and Yamiche AlcindorPRINT EDITIONDeVos’s Education Hearing Erupts Into Partisan Debate|January 18, 2017, Page A15","https://www.nytimes.com/2017/01/17/us/politics/betsy-devos-education-senate-hearing.html?searchResultPosition=23","Betsy DeVos’s Education Hearing Erupts Into Partisan Debate","null","","Jan. 17, 2017","One Republican, Senator Lisa Murkowski of Alaska, expressed concern about Ms. DeVos’s enthusiasm for school choice — a moot point for many of her constituents, given the vastness of her state."
"1574578654-52585","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump’s School Safety Commission Won’t Look at Guns, Betsy DeVos SaysMs. DeVos, the education secretary, said in a hearing that guns were “not part of the commission’s charge,” prompting senators to ask how the panel could avoid the subject.By Erica L. GreenPRINT EDITIONDeVos Says New Panel To Assess School Safety  Won’t Focus on Guns|June 6, 2018, Page A11","https://www.nytimes.com/2018/06/05/us/politics/devos-guns-school-safety-commission.html?searchResultPosition=44","Trump’s School Safety Commission Won’t Look at Guns, Betsy DeVos Says","null","","June 5, 2018","Liz Hill, a spokeswoman for the department, clarified after the hearing that “the secretary and the commission continue to look at all issues the president asked the committee to study and are focused on making recommendations that the agencies, states and local communities can implement.”"
"1574578489-51161","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Rescinds Rules on Bathrooms for Transgender StudentsThe administration reversed a policy that allowed students to use the bathrooms of their choice at school, an order that caused an internal rift.By Jeremy W. Peters, Jo Becker and Julie Hirschfeld DavisPRINT EDITIONTrump Rescinds  Obama Directive  on Bathroom Use|February 23, 2017, Page A1","https://www.nytimes.com/2017/02/22/us/politics/devos-sessions-transgender-students-rights.html?searchResultPosition=95","Trump Rescinds Rules on Bathrooms for Transgender Students","null","","Feb. 22, 2017","Ms. DeVos’s unease was evident in a strongly worded statement she released on Wednesday night, in which she said she considered it a “moral obligation” for every school in America to protect all students from discrimination, bullying and harassment."
"1574578751-53484","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos Repeals Obama-Era Rule Cracking Down on For-Profit CollegesEducation Secretary Betsy DeVos formally repealed an Obama-era regulation that would have forced for-profit colleges to prove their debt-laden graduates could find gainful employment.By Erica L. GreenPRINT EDITIONRules on For-Profit Schools Are Repealed|June 29, 2019, Page A15","https://www.nytimes.com/2019/06/28/us/politics/betsy-devos-for-profit-colleges.html?searchResultPosition=14","DeVos Repeals Obama-Era Rule Cracking Down on For-Profit Colleges","null","","June 28, 2019","Education Department officials have argued that transparency, not regulation, is the best way to hold all schools — public nonprofits, community colleges and for-profits — accountable for their results. Instead of any accountability measures, it promised to expand an existing database, called the College Scorecard, to provide information on student debt and earnings prospects. The database, which provides information, including loan debt information, for 2,100 certificate granting programs, was unveiled last month."
"1574578607-52218","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘Brain Performance’ Firm DeVos Invested in Is Hit for Misleading ClaimsNeurocore, which has received more than $5 million from Education Secretary Betsy DeVos and her husband, has agreed to stop advertising claims a review board found misleading.By Erica L. GreenPRINT EDITIONBrain-Function Firm Backed by DeVos Misled in Ads|June 27, 2018, Page B3","https://www.nytimes.com/2018/06/26/us/politics/betsy-devos-neurocore-brain-performance-ads.html?searchResultPosition=58","‘Brain Performance’ Firm DeVos Invested in Is Hit for Misleading Claims","null","","June 26, 2018","The company based many of its claims on assessments of patients before and after they completed 30 45-minute sessions watching a movie while connected to brain-wave mapping technology, which detects when a subject gets distracted and then stops the movie. The therapy claims to help retrain the brain to “stop spiking out of range.” The company advertised that through its treatments, patients “learn to breathe deeper and slower,” resulting in better brain and heart function."
"1574578566-51887","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","As DeVos Approves Education Plans, She Finds Skeptics in G.O.P. GovernorsSeveral governors, mostly Republicans, have declined to sign their own states’ plans for implementing a new federal education law intended to devolve control to the states.By Erica L. GreenPRINT EDITIONAs DeVos Signs Education Plans, She Finds Skeptics in G.O.P. Governors|February 12, 2018, Page A17","https://www.nytimes.com/2018/02/11/us/politics/betsy-devos-education-reform-governors-essa.html?searchResultPosition=71","As DeVos Approves Education Plans, She Finds Skeptics in G.O.P. Governors","null","","Feb. 11, 2018","Federal Education Department officials said the governors’ protests did not factor into the decisions about whether to approve state plans."
"1574578643-52507","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos, Trump’s Education Pick, Has Steered Money From Public SchoolsMs. DeVos, a philanthropist, activist and Republican fund-raiser, has worked to give families vouchers to attend private schools and pressed to expand charter schools.By Kate ZernikePRINT EDITIONFor Education, an Advocate Who Backs Shifting Money From Public Schools|November 24, 2016, Page A1","https://www.nytimes.com/2016/11/23/us/politics/betsy-devos-trumps-education-pick-has-steered-money-from-public-schools.html?searchResultPosition=47","Betsy DeVos, Trump’s Education Pick, Has Steered Money From Public Schools","null","","Nov. 23, 2016","Former Gov. Jeb Bush of Florida, where Ms. DeVos helped push legislation establishing tax credits for scholarships to private schools, called her an “outstanding pick,” a “passionate change agent to press for a new education vision.”"
"1574578515-51361","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump, in Abrupt Pivot, Says Funding for Special Olympics Will ContinueThe president’s budget is highly unlikely to win approval in Congress, but the Special Olympics funding enjoys broad support among Republicans and Democrats.By Michael TackettPRINT EDITIONTrump Backs U.S. Funds  For Special Olympics|March 29, 2019, Page A17","https://www.nytimes.com/2019/03/28/us/politics/trump-special-olympics.html?searchResultPosition=87","Trump, in Abrupt Pivot, Says Funding for Special Olympics Will Continue","null","","March 28, 2019","WASHINGTON — President Trump said on Thursday that the federal government would continue to fund the Special Olympics, reversing his administration’s decision to cut the allocated money, which his education secretary, Betsy DeVos, had been defending on Capitol Hill only hours earlier."
"1574578563-51852","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Secretary Considers Using Federal Funds to Arm SchoolsThe Education Department may let school districts use money meant for academic enrichment to buy guns, officials with knowledge of the plan say.By Erica L. GreenPRINT EDITIONDeVos Is Said To Consider Funding Guns For Schools|August 23, 2018, Page A11","https://www.nytimes.com/2018/08/22/us/politics/betsy-devos-guns.html?searchResultPosition=72","Education Secretary Considers Using Federal Funds to Arm Schools","null","","Aug. 22, 2018","WASHINGTON — The Education Department is considering whether to allow states to use federal funding to purchase guns for educators, according to multiple people with knowledge of the plan."
"1574578702-53077","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Secretary Betsy DeVos Is Sued Over Sexual Assault GuidanceThree organizations filed a complaint outlining ways that new sexual assault guidelines had had a “chilling effect” on campus sexual assault investigations.By Erica L. GreenPRINT EDITIONDeVos Is Sued Over Policy On Campus Sexual Assault|January 26, 2018, Page A15","https://www.nytimes.com/2018/01/25/us/politics/betsy-devos-sexual-assault-guidelines-lawsuit.html?searchResultPosition=29","Education Secretary Betsy DeVos Is Sued Over Sexual Assault Guidance","null","","Jan. 25, 2018","In an extensive policy speech announcing the new guidance, Ms. DeVos outlined what she described as a “failed system” that violated students’ due process rights and lacked public confidence."
"1574578702-53074","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Education Secretary Betsy DeVos Is Sued Over Sexual Assault GuidanceThree organizations filed a complaint outlining ways that new sexual assault guidelines had had a “chilling effect” on campus sexual assault investigations.By Erica L. GreenPRINT EDITIONDeVos Is Sued Over Policy On Campus Sexual Assault|January 26, 2018, Page A15","https://www.nytimes.com/2018/01/25/us/politics/betsy-devos-sexual-assault-guidelines-lawsuit.html?searchResultPosition=29","Education Secretary Betsy DeVos Is Sued Over Sexual Assault Guidance","null","","Jan. 25, 2018","Under Ms. DeVos’s administration, the department has continued to open sexual assault cases and has maintained a contentious Obama-era practice of publishing a list of campuses with open investigations."
