web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575010347-51296","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Global Visits Inspire Wistful Comparisons of Then and NowAs President Trump leaves Europeans despairing about the trans-Atlantic relationship, his predecessor’s meetings with allies evoke nostalgia.By Mark LandlerPRINT EDITIONObama’s Visits Inspire Wistful Comparisons|June 10, 2017, Page A14","https://www.nytimes.com/2017/06/09/world/americas/obama-trudeau-dinner.html?searchResultPosition=104","Obama’s Global Visits Inspire Wistful Comparisons of Then and Now","null","","June 9, 2017","In that speech, which came after the two presidents lunched, Mr. Trump also failed to reaffirm America’s commitment to the mutual defense clause in the NATO alliance — although he reversed that stance on Friday. Mr. Trump’s omission in Brussels caught his national security team off guard. One official said the president and his senior adviser, Stephen Miller, tinkered with his remarks after seeing Mr. Macron."
"1575010692-52182","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's popularity soars - in GermanyBy Nicholas KulishPRINT EDITIONJanuary 6, 2008","https://www.nytimes.com/2008/01/06/world/europe/06iht-berlin.4.9043329.html?searchResultPosition=17","null","null","The New York Times Company","null",""
"1575010439-51567","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Speaks in Milan, With Food as Text and Politics as SubtextIn his first public foray abroad since leaving office, Mr. Obama linked climate and food issues and met with Matteo Renzi, the former Italian prime minister seeking a comeback.By Jason Horowitz and Stephanie StromPRINT EDITIONObama Talks Food in Italy, With Politics On the Side|May 10, 2017, Page A11","https://www.nytimes.com/2017/05/09/world/europe/obama-food-milan-seeds-chips.html?searchResultPosition=79","Obama Speaks in Milan, With Food as Text and Politics as Subtext","null","Stephanie Strom","May 9, 2017",""
"1575010421-51517","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama, in Brazil, Offers Familiar Slogan to Corporate AudienceIn a paid address titled “Change the World? Yes, You Can,” the former president steered clear of political controversies at home and in Brazil.By Shasta Darlington and Ernesto LondoñoPRINT EDITIONObama, in Brazil, Has Familiar Slogan for Corporate Crowd|October 6, 2017, Page A5","https://www.nytimes.com/2017/10/05/world/americas/obama-speech-brazil.html?searchResultPosition=85","Obama, in Brazil, Offers Familiar Slogan to Corporate Audience","null","","Oct. 5, 2017","Mr. Obama took part in a question-and-answer period with a moderator at the end of his remarks that elicited familiar responses. One was about climate change."
"1575010732-52284","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's search for faithBy Jodi KantorPRINT EDITIONApril 30, 2007","https://www.nytimes.com/2007/04/30/world/americas/30iht-30obama.5501905.html?searchResultPosition=5","Barack Obama's search for faith","null","","April 30, 2007","Audacity and Hope"
"1575010500-51831","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’In an interview, President Obama called last week’s preliminary agreement a “once in a lifetime opportunity” to curb the spread of nuclear weapons in a dangerous region while reassuring critics.By Peter BakerPRINT EDITIONObama Calls the Iran Deal ‘Our Best Bet’|April 6, 2015, Page A1","https://www.nytimes.com/2015/04/06/world/middleeast/obama-strongly-defends-iran-nuclear-deal.html?searchResultPosition=60","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’","null","","April 5, 2015","He pledged to redouble support for Israeli security. “I would consider it a failure on my part, a fundamental failure of my presidency, if on my watch, or as a consequence of work that I had done, Israel was rendered more vulnerable,” he said. Similarly, he said he wanted to use a meeting he has called at Camp David to “formalize” security aid for Arab allies threatened by Iran."
"1575010368-51319","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama, Perhaps Slyly, Calls Attention to Vietnam’s Brain DrainThe American president said Vietnam need not worry about losing talented people, but then he proceeded to describe conditions that fit Vietnam perfectly.By Gardiner HarrisPRINT EDITIONObama Calls Attention to Vietnam’s Brain Drain|May 26, 2016, Page A11","https://www.nytimes.com/2016/05/26/world/asia/obama-vietnam-visit.html?searchResultPosition=100","Obama, Perhaps Slyly, Calls Attention to Vietnam’s Brain Drain","null","","May 25, 2016","Another reason people leave their home countries is environmental issues, Mr. Obama added. “No job is so important that it’s O.K. if your children have asthma and they can’t breathe.”"
"1575010344-51263","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Family Spring Break: Making History and Doing the TangoFrom a historic visit in Cuba to downtime at a remote park in Argentina, the first family makes a holiday of one of President Obama’s last big trips in office.By Julie Hirschfeld DavisPRINT EDITIONThe Obamas on Spring Break: Making History and Doing the Tango|March 26, 2016, Page A10","https://www.nytimes.com/2016/03/26/world/americas/obama-argentina-tango.html?searchResultPosition=105","Obama Family Spring Break: Making History and Doing the Tango","null","","March 25, 2016","What followed was a presidential tango, complete with dramatic steps, spins and what appeared to be an aborted dip in which Ms. Godoy raised a bent leg high against Mr. Obama’s thigh."
"1575010339-51230","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Finds a Pen Pal in IranAt the core of Iran’s recent diplomatic charm offensive is an exchange of letters between President Obama and President Hassan Rouhani.By Mark Landler","https://www.nytimes.com/2013/09/20/world/middleeast/through-diplomacy-obama-finds-a-pen-pal-in-iran.html?searchResultPosition=107","Obama Finds a Pen Pal in Iran","null","","Sept. 19, 2013","This time, Mr. Rouhani said in an NBC News interview broadcast on Wednesday, the tone of Mr. Obama’s letter was “positive and constructive.” He added, “It could be subtle and tiny steps for a very important future.”"
"1575010384-51435","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Meets Raúl Castro, Making HistoryPresident Obama came to the Summit of the Americas in Panama determined to defuse a generations-old regional dispute over Cuba’s exclusion from the meeting.By Julie Hirschfeld Davis and Randal C. ArchiboldPRINT EDITIONObama Meets Cuban Leader, Making History|April 12, 2015, Page A1","https://www.nytimes.com/2015/04/12/world/americas/obama-cuba-summit-of-the-americas.html?searchResultPosition=95","Obama Meets Raúl Castro, Making History","null","","April 11, 2015","“It opens the door for the U.S. government by removing this argument that has been a pretext and an issue that has been invoked, not only by Cuba but other countries in the region, as a distraction,” said José Miguel Vivanco, the director of the Latin America program at Human Rights Watch."
"1575010607-52071","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's March 4 speechPRINT EDITIONMarch 5, 2008","https://www.nytimes.com/2008/03/05/world/americas/05iht-04textobama.10720835.html?searchResultPosition=32","Barack Obama's March 4 speech","null","","null","You know, decades ago, as a community organizer, I learned that the real work of democracy begins far from the closed doors and marbled halls of Washington."
"1575010378-51372","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Looks to History and Future in SenegalOn a visit to Africa amid criticism that he has been less attentive than his predecessors to the continent, President Obama spent time at the “door of no return” on Senegal’s Gorée Island, a landmark of the slave trade.By Michael D. ShearPRINT EDITIONJune 28, 2013, Page A4","https://www.nytimes.com/2013/06/28/world/africa/obama-africa-tour.html?searchResultPosition=97","Obama Looks to History and Future in Senegal","null","","June 27, 2013","“The reason I came to Africa is because Africa is rising,” Mr. Obama said. “And it is in the United States’ interests — not simply in Africa’s interests — that the United States don’t miss the opportunity to deepen and broaden the partnerships and potential here.”"
"1575010344-51253","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Family Spring Break: Making History and Doing the TangoFrom a historic visit in Cuba to downtime at a remote park in Argentina, the first family makes a holiday of one of President Obama’s last big trips in office.By Julie Hirschfeld DavisPRINT EDITIONThe Obamas on Spring Break: Making History and Doing the Tango|March 26, 2016, Page A10","https://www.nytimes.com/2016/03/26/world/americas/obama-argentina-tango.html?searchResultPosition=105","Obama Family Spring Break: Making History and Doing the Tango","null","","March 25, 2016","So on Thursday, the president took the afternoon off and flew Air Force One two hours southwest of Buenos Aires for a hike in Llao Llao Park and a boat ride on Lake Nahuel Huapi, with Mrs. Obama and Malia in tow. Sasha and Mrs. Robinson skipped the activities, relaxing at a luxury resort overlooking the lake."
"1575010662-52146","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inaugural addressPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-20textobama.19532874.html?searchResultPosition=22","Barack Obama's inaugural address","null","","null","That we are in the midst of crisis is now well understood. Our nation is at war, against a far-reaching network of violence and hatred. Our economy is badly weakened, a consequence of greed and irresponsibility on the part of some, but also our collective failure to make hard choices and prepare the nation for a new age. Homes have been lost; jobs shed; businesses shuttered. Our health care is too costly; our schools fail too many; and each day brings further evidence that the ways we use energy strengthen our adversaries and threaten our planet."
