web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574575586-40671","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Won the Democratic Debate? Campaign Experts Weighed InKamala Harris, Pete Buttigieg, Amy Klobuchar and Cory Booker stood out at the fifth Democratic primary debate in Atlanta.By Maggie Astor","https://www.nytimes.com/2019/11/21/us/politics/who-won-debate.html?searchResultPosition=5","Who Won the Democratic Debate? Campaign Experts Weighed In","Kamala Harris, Pete Buttigieg, Amy Klobuchar and Cory Booker stood out at the fifth Democratic primary debate in Atlanta.","Maggie Astor","Nov. 21, 2019",""
"1574575597-40751","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","“There’s no real fame,” he said. “I’ve always just wanted to get Andrew in office, and it’s going to happen.”"
"1574575031-39560","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Commentators Give Hillary Clinton Edge in DebateMrs. Clinton drew praise on social media for her grasp of policy and her preparedness for her first debate with Donald J. Trump.By Alan Rappeport","https://www.nytimes.com/2016/09/28/us/politics/who-won-the-debate.html?searchResultPosition=100","Commentators Give Hillary Clinton Edge in Debate","null","","Sept. 27, 2016","“Hillary won this debate, hands-down.”"
"1574575533-40225","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","These Are the Mistakes Democrats Don’t Want to Repeat in 2020Democrats still don’t agree on why they lost the White House in 2016. But the missteps of that election are dictating this one.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONDefeat in 2016 Guides Game Plans for 2020|July 19, 2019, Page A11","https://www.nytimes.com/2019/07/18/us/politics/2020-candidates-election-2016.html?searchResultPosition=23","These Are the Mistakes Democrats Don’t Want to Repeat in 2020","null","","July 18, 2019","From former Vice President Joseph R. Biden Jr., who kicked off his 2020 campaign in a Pittsburgh union hall, to Senator Kirsten Gillibrand’s effort to energize her campaign with a Rust Belt bus tour last week, the presidential candidates are eager to show Democratic voters, officials and activists that they’re fighting the next war — by way of the last one."
"1574575265-39831","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Memoir, Hillary Clinton Emphasizes Her Softer SideIn her new memoir, “Hard Choices,” she discusses her approach to diplomacy, but also gives a glimpse of her role as mother of the bride.By Amy ChozickPRINT EDITIONMrs. Clinton Emphasizes Her Softer Side in Memoir|June 7, 2014, Page A12","https://www.nytimes.com/2014/06/07/us/politics/in-memoir-clinton-emphasizes-her-softer-side.html?searchResultPosition=69","In Memoir, Hillary Clinton Emphasizes Her Softer Side","null","","June 6, 2014","Mrs. Clinton has a blitz of media appearances lined up to promote the book, including a nationwide tour that will start on Tuesday with a reading at the Barnes & Noble store in Union Square in New York. Members of Ready for Hillary, an outside group that supports a potential Clinton run for president in 2016, will trail along in a red, white and blue “Hillary Bus” in an effort to drum up grass-roots enthusiasm."
"1574575573-40581","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified InformationThe report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.By Catie EdmondsonPRINT EDITIONQuiet Ending For Inquiry Into Emails And Server|October 19, 2019, Page A16","https://www.nytimes.com/2019/10/18/us/politics/state-dept-inquiry-clinton-emails.html?searchResultPosition=10","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified Information","The report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.","","Oct. 18, 2019","Some Republicans, led by Mr. Trump, have continued to use the issue to attack Mrs. Clinton and Democrats, even though the F.B.I. closed a previous investigation without bringing charges against Mrs. Clinton, Critics have accused State Department officials who took up the investigation of political bias."
"1574575562-40480","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Biden’s Strategy for Managing the Ukraine StoryWary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONBiden Team Draws Lessons From Clinton’s Defeat in Combating Trump|September 26, 2019, Page A17","https://www.nytimes.com/2019/09/25/us/politics/joe-hunter-biden-ukraine.html?searchResultPosition=14","Biden’s Strategy for Managing the Ukraine Story","Wary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.","","Sept. 25, 2019","Former Gov. Terry McAuliffe of Virginia, a Democrat who is unaligned in the primary, was even blunter: “The coverage of the emails was ridiculous,” he said. “It gave Biden license to come out and say, ‘Are you kidding me? We’re not going through this again.’”"
"1574575528-40168","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian InterferenceSpeaking at Hunter College commencement in New York City, Mrs. Clinton urged Americans to confront Russian meddling in the 2016 presidential election.By Matt StevensPRINT EDITIONClinton Urges Americans to Confront Russian Interference|May 30, 2019, Page A16","https://www.nytimes.com/2019/05/29/us/politics/hillary-clinton-graduation-speech.html?searchResultPosition=25","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian Interference","null","","May 29, 2019","“But they won’t get serious about cleaning up their platforms unless consumers demand it,” she told the graduates."
"1574575261-39797","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Heading to East EuropePres and Mrs Clinton to celebrate 23 anniversary early, on eve of her trip to Bulgaria and Czech Republic for conferences; photo (M)By James BennetPRINT EDITIONOctober 10, 1998, Page A00011","https://www.nytimes.com/1998/10/10/us/hillary-clinton-heading-to-east-europe.html?searchResultPosition=70","Hillary Clinton Heading to East Europe","null","","Oct. 10, 1998","The Clintons planned to celebrate their anniversary tonight, aides said. Mr. Clinton bought a gift for Mrs. Clinton on a trip to Philadelphia last Friday, while Mrs. Clinton today brought home takeout ribs, steak and tacos from the President's favorite restaurants in Little Rock, Ark."
"1574575136-39608","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Whitewater Panel Focuses on Mrs. ClintonBy Stephen LabatonPRINT EDITIONAugust 4, 1995, Page A00022","https://www.nytimes.com/1995/08/04/us/whitewater-panel-focuses-on-mrs-clinton.html?searchResultPosition=90","Whitewater Panel Focuses on Mrs. Clinton","null","","Aug. 4, 1995","""My understanding, from the conversation I had with Miss Williams, was that the First Lady would be reviewing them."""
"1574575108-39581","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Votes in Chappaqua: ‘It’s a Humbling Feeling’Neighbors and supporters swarmed around Mrs. Clinton and former President Bill Clinton to catch a glimpse of her filling out her ballot.By Amy ChozickPRINT EDITIONNovember 9, 2016","https://www.nytimes.com/2016/11/09/us/politics/hillary-clinton-voting.html?searchResultPosition=94","Hillary Clinton Votes in Chappaqua: ‘It’s a Humbling Feeling’","null","","Nov. 8, 2016","“It’s a humbling feeling,” Mrs. Clinton told reporters as she shook hands with supporters gathered outside the polling location."
"1574575562-40484","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Biden’s Strategy for Managing the Ukraine StoryWary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONBiden Team Draws Lessons From Clinton’s Defeat in Combating Trump|September 26, 2019, Page A17","https://www.nytimes.com/2019/09/25/us/politics/joe-hunter-biden-ukraine.html?searchResultPosition=14","Biden’s Strategy for Managing the Ukraine Story","Wary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.","","Sept. 25, 2019","“Democrats are very wary of a candidate being Hillary-ed going into 2020,” said Zac Petkanas, the director of rapid response for Clinton’s 2016 campaign."
"1574575558-40450","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Amid Diplomatic Strain, House Opens Inquiry Into Trump’s Dealings With UkrainePresident Trump has signaled displeasure with the American ally. His lawyer has been pressing the government in Kiev to investigate his political foes.By Kenneth P. VogelPRINT EDITIONU.S. House Opens Query  Into Trump’s Handling Of Policies for Ukraine|September 10, 2019, Page A11","https://www.nytimes.com/2019/09/09/us/politics/trump-ukraine-house-investigation.html?searchResultPosition=15","Amid Diplomatic Strain, House Opens Inquiry Into Trump’s Dealings With Ukraine","null","","Sept. 9, 2019","Publicly, Mr. Trump’s administration has suggested that the hiccups in Ukrainian relations are more related to bureaucracy and logistics than to politics."
"1574575028-39515","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","","April 23, 1994","Mrs. Clinton's popularity has slid in the weeks since the White House began issuing partial and sometimes conflicting explanations about her financial activities. A Los Angeles Times poll conducted on April 16-19 found that only 44 percent of the public viewed her favorably, as opposed to the 56 percent who did in January."
"1574575541-40300","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.By Jessica BennettPRINT EDITIONField of Women Breaks From ‘the Glass Ceiling’|July 24, 2019, Page A1","https://www.nytimes.com/2019/07/23/us/politics/glass-ceiling-female-candidates-2020.html?searchResultPosition=21","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President","“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.","","July 23, 2019","In fact, the phrase “glass ceiling” was trending recently not because of anything the candidates had said, but because of Nike. In an ad celebrating the World Cup-winning United States women’s soccer team, a narrator intones, over black-and-white imagery of the players, the “I believe” chant — completing it to say that women will “conquer more than just the soccer field, like breaking every single glass ceiling.”"
