web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575057584-2","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","Some have asked why the wholesalers would select Ms. Palin, the former governor of Alaska, for the convention April 6-8 in Las Vegas. While her husband, Todd Palin, may have an affection for Alaskan Amber — like many Iron Dog snowmobile competitors — she has no known affiliation with or, for that matter, interest in wine, beer, spirits or any other alcoholic beverage."
"1575057847-232","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","See Sarah Palin RunSarah Palin talks to Runner’s World about her running habits, favorite shoes and moose on the running trails.By Tara Parker-Pope","https://well.blogs.nytimes.com/2009/07/15/see-sarah-palin-run/?searchResultPosition=25","See Sarah Palin Run","See Sarah Palin Run","null","July 15, 2009 3:22 pm","Share your thoughts below. Save politics for the Caucus blog please. This is a post about running."
"1575057847-231","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","See Sarah Palin RunSarah Palin talks to Runner’s World about her running habits, favorite shoes and moose on the running trails.By Tara Parker-Pope","https://well.blogs.nytimes.com/2009/07/15/see-sarah-palin-run/?searchResultPosition=25","See Sarah Palin Run","See Sarah Palin Run","null","July 15, 2009 3:22 pm","For more about Gov. Palin’s favorite running shoes (Asics) and seeing moose on the trail, check out the complete interview, “I’m a Runner: Sarah Palin.”"
"1575057918-248","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Sarah Palin Is Stepping Down’Monologue | Aired Monday night on The Late Show with David Letterman on CBS: Looks like Paula Abdul may not be going back to “American Idol.” And that means President Obama has to nominate another new judge.By Alan Lee","https://laughlines.blogs.nytimes.com/2009/07/21/sarah-palin-is-stepping-down/?searchResultPosition=18","‘Sarah Palin Is Stepping Down’","‘Sarah Palin Is Stepping Down’","null","July 21, 2009 11:59 am","The governor of Alaska, Sarah Palin, is stepping down from office. Will no longer be the governor of Alaska on Sunday.  So right about now, Sarah Palin should be taking her grizzly bear head off the wall and packing it in bubble wrap."
"1575057956-278","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","My colleague Katharine Q. Seelye wrote earlier today about the effect Ms. Palin may have on the women’s vote and those disaffected supporters of Senator Hillary Rodham Clinton. And releases have been pouring in all day. Speaker Nancy Pelosi, a trailblazer herself as the first female head of the House of Representatives, questioned Mr. McCain’s judgment and raised the abortion issue in the form of Roe vs. Wade and future appointments to the Supreme Court. “Why, when the country is fighting two wars, facing an uncertain economy and an energy crisis, did Senator McCain make the choice that he did?,” Mrs. Pelosi asked. “Why, with so many other qualified women and men in his party, did John McCain choose Sarah Palin?  Sarah Palin is not the right choice.”"
"1575057841-221","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Apologizes (Sort of)By The Editorial Board","https://theboard.blogs.nytimes.com/2008/10/22/sarah-palin-apologizes-sort-of/?searchResultPosition=28","Sarah Palin Apologizes (Sort of)","Sarah Palin Apologizes (Sort of)","null","October 22, 2008 5:15 pm","“We believe that the best of America is in these small towns that we get to visit, and in these wonderful little pockets of what I call the real America, being here with all of you hard-working, very patriotic, very pro-America areas of this great nation.”"
"1575057770-164","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Is Coming to TownThe real surprise about Sarah Palin’s autobiography.By Stanley Fish","https://opinionator.blogs.nytimes.com/2009/12/07/sarah-palin-is-coming-to-town/?searchResultPosition=36","Sarah Palin Is Coming to Town","Sarah Palin Is Coming to Town","null","December 7, 2009 9:30 pm","A few days later, I attended a seminar on political and legal theory where a distinguished scholar observed that every group has its official list of angels and devils. As an example, he offered the fact (of which he was supremely confident) that few, if any, in the room were likely to be Sarah Palin fans. By that time I had begun reading Palin’s book, and while I wouldn’t count myself a fan in the sense of being a supporter, I found it compelling and very well done.



My assessment of the book has nothing to do with the accuracy of its accounts. Some news agencies have fact-checkers poring over every sentence, which would be to the point if  the book were a biography, a genre that  is judged by the degree to which the factual claims being made  can be verified down to the last assertion. “Going Rogue,” however, is an autobiography, and  while autobiographers certainly insist that they are telling the truth, the truth the genre promises is the truth about themselves — the kind of persons they are — and even when they are being mendacious or self-serving (and I don’t mean to imply that Palin is either), they are, necessarily, fleshing out that truth. As I remarked in a previous column, autobiographers cannot lie because anything they say will truthfully serve their project, which, again, is not to portray the facts, but to portray themselves."
"1575057658-85","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Ralph Reed, former executive director of the Christian Coalition, exerted tremendous influence on the G.O.P. during the ‘90s without holding office. But Mr. Reed’s example is a cautionary tale as well.  He failed miserably when he sought the Georgia lieutenant governorship in 2006, primarily because of his ties to lobbyist Jack Abramoff, who was convicted of public corruption and fraud the same year."
"1575057619-35","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Drops In on ‘Dancing With the Stars’Ms. Palin was more diplomat than politician on the ABC reality competition “Dancing With the Stars,” taking care not to put her thumb on the scales even though her daughter Bristol is a contestant.By Dave Itzkoff","https://artsbeat.blogs.nytimes.com/2010/09/27/sarah-palin-drops-in-on-dancing-with-the-stars/?searchResultPosition=55","Sarah Palin Drops In on ‘Dancing With the Stars’","Sarah Palin Drops In on ‘Dancing With the Stars’","null","September 27, 2010 10:07 pm","Ms. Palin was also careful not to offend any of the show’s professional judges, who last week gave Bristol a combined score of 18 out of 30 possible points, and this week gave her 22."
"1575057658-60","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","The response to Sarah Palin’s announcement last week that she would quit as governor of Alaska at the end of July quickly turned from shock to irritation, even among some conservative commentators. Among Republican party ranks, there’s been division over whether she’ll have a role leading the party once out of office."
"1575057970-297","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","It’s been one big reunion in Minnesota for the old gang  —  Rudy and Mitt and Fred and Mike. Together again, for the first time since those primary debates. Reliving the golden days in which they managed to convince Republican voters that no matter what John McCain’s defects, he could not possibly be as bad a candidate as they were."
"1575057617-22","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","Is Sarah Palin Pulling a Donald Trump?","Is Sarah Palin Pulling a Donald Trump?","null","May 27, 2011 8:58 am","The Media: A presidential candidacy by Ms. Palin holds the promise of a larger-than-life character who is a huge draw for readers and viewers. And as she proved when she released her “blood libel” video in the days after the Arizona shooting, Ms. Palin has a way of picking confrontations that make for great stories."
"1575058058-354","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot WaterWhen Book Deals Get Politicians Into Hot Water","When Book Deals Get Politicians Into Hot WaterWhen Book Deals Get Politicians Into Hot Water","null","Friday, November 29, 2019",""
"1575057956-269","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Rob Bluey, of the conservative-libertarian Heritage Foundation also mentioned fiscal matters in an email to us today, as well as citing her perceived willingness to tackle government corruption. He said that she had become “a hero of conservatives when she killed the Bridge to Nowhere. Her willingness to take on pork-barrel spending and government corruption sends a strong signal to Washington. Her extensive experience on energy issues and her pro-life record demonstrate a commitment to free-market values and conservative principles.”"
