web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561309-2373","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=40","Hunter Biden didn't invite father, Joe, to his recent wedding: report","https://www.foxnews.com/politics/hunter-joe-biden-wedding-no-invite","Hunter Biden didn't invite father, Joe, to his recent wedding: report","Hunter Biden didn't invite father, Joe, to his recent wedding: report","","July 1","In the piece, Hunter recounted the conversation he had with his father, Joe, after the wedding had already taken place."
"1574561507-2660","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=20","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","https://www.foxnews.com/politics/biden-claims-putin-no-soul","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","Joe Biden claims he once told Vladimir Putin ‘I don’t think you have a soul’","","September 6","The comments evoke memories of former President George W. Bush’s comments in 2001 after meeting Putin, when he said, “I looked the man in the eye” and “I was able to get a sense of his soul.” (Bush has since said “Putin changed.”)"
"1574561241-2283","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=47","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","https://www.foxnews.com/politics/rep-john-lewis-defends-joe-biden-segregationist-senators","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","","June 21","In light of the criticism, Lewis advised Biden to ""keep his eyes on the prize."" and keep his eyes on the prize."""
"1574561191-2126","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","https://www.foxnews.com/politics/marie-harf-voters-want-next-generation-not-biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","","June 12","CLICK HERE TO GET THE FOX NEWS APP"
"1574561594-2823","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=11","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","https://www.foxnews.com/politics/former-democrat-joe-lieberman-joe-biden-had-nothing-to-apologize-for","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","","July 8","Pelosi, D-Calif., dismissed the influence of freshmen lawmakers like Rep. Alexandria Ocasio-Cortez, D-N.Y., downplaying their power amid a flurry of media attention."
"1574561622-2853","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=8","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","https://www.foxnews.com/politics/biden-answers-question-on-hunter-biden-my-son-did-nothing-wrong-i-did-nothing-wrong","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","","October 15","Hunter Biden, earlier Tuesday during an interview with ABC’s “Good Morning America,” likewise defended his role, claiming he did nothing improper, though he did acknowledge it was ""poor judgment"" to have joined the company's board."
"1574561564-2765","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=14","Joe Biden promises to 'cure cancer' if elected president","https://www.foxnews.com/politics/joe-biden-cure-cancer-president","Joe Biden promises to 'cure cancer' if elected president","Joe Biden promises to 'cure cancer' if elected president","","June 11","At a campaign event in Ottumwa, Iowa, Biden expressed the difficulty one faces with a ""loss"" of a family member and others attempt to comfort them saying, ""'I know how you feel'"" when in reality they have ""no idea how I feel,"" which is likely in reference to the loss of his son Beau Biden, who died in 2015 from brain cancer."
"1574561209-2173","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Donald Trump Jr blasts Joe Biden, asks why he didn’t ‘cure cancer’ in last 50 years","https://www.foxnews.com/politics/donald-trump-jr-mocks-joe-biden-at-re-election-rally-something-off-with-that-guy","Donald Trump Jr blasts Joe Biden, asks why he didn’t ‘cure cancer’ in last 50 years","Donald Trump Jr blasts Joe Biden, asks why he didn’t ‘cure cancer’ in last 50 years","","June 19","Trump has focused much of his attention on Biden in the last few months as the former vice president quickly shot to the top of Democratic polls."
"1574561191-2120","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","https://www.foxnews.com/politics/marie-harf-voters-want-next-generation-not-biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","","June 12","Harf, a former Fox News contributor who now works for Democratic presidential candidate Seth Moulton, was addressing Democratic frontrunner Joe Biden's campaign and the criticism he has been receiving from for Obama officials."
"1574561605-2836","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=10","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","Warren’s third-quarter haul is up nearly $6 million from what she raised during the April-June quarter."
"1574561383-2498","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=33","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","https://www.foxnews.com/politics/trump-says-he-thinks-sleepy-joe-biden-will-be-2020-democratic-nominee-ahead-of-debates","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","","July 30","President Trump said Tuesday he thinks “Sleepy Joe” Biden will be the 2020 Democratic presidential nominee, just hours ahead of the second round of Democratic primary debates."
"1574561575-2776","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=13","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","https://www.foxnews.com/politics/lieberman-praises-trumps-china-biden","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","Joe Lieberman praises Trump's China strategy, says Biden flip-flops","","June 12","Lieberman said he has been assigned to work with the Chinese company GTE to assess why it's being viewed as a threat in the United States. He claimed it's safe for Americans to conduct business with China, but also warned against the country's history of stealing trade secrets."
"1574561198-2141","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","https://www.foxnews.com/politics/beto-orourke-joe-biden-return-to-past-be-bolder","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","","June 13","Democratic presidential candidate Beto O'Rourke said Thursday that electing Joe Biden would be a return to the past, and urged Democrats to leave Obama-era policies behind."
"1574561330-2407","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=38","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","https://www.foxnews.com/politics/charlie-hurt-joe-biden-problem-dc-50-years","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","Charlie Hurt: Joe Biden has been 'part of the problem in DC for 50 years'","","July 9","""Do you commit to cutting incarceration by 50 percent?"" the man, who identified himself as an ACLU member, asked."
"1574561556-2753","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=15","Joe Biden accused of plagiarizing parts of new climate platform","https://www.foxnews.com/politics/biden-accused-of-plagiarizing-parts-of-new-climate-platform","Joe Biden accused of plagiarizing parts of new climate platform","Joe Biden accused of plagiarizing parts of new climate platform","","June 4","In another example, the campaign said the “average American sewage pipe is 33 years old, with many pipes dating back 50 or even 100 years.” The website American Rivers has previously posted online that the “average American sewage pipe is 33 years old, with many pipes dating back 50 or even 100 years.”"
