web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574567143-10570","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=49","Warren vows $1T for communities hit hard by industrial pollution","https://www.foxnews.com/politics/warren-vows-1t-for-communities-hit-hard-by-industrial-pollution","Warren vows $1T for communities hit hard by industrial pollution","Warren vows $1T for communities hit hard by industrial pollution","","October 9","WARREN FACING SCRUTINY OVER CLAIM SHE WAS FIRED FOR BEING PREGNANT"
"1574567518-11158","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=9","Elizabeth Warren rally with Ayanna Pressley brought to brief halt by pro school-choice protesters","https://www.foxnews.com/politics/elizabeth-warren-rally-with-ayanna-pressley-in-atlanta-halted-by-protesters","Elizabeth Warren rally with Ayanna Pressley brought to brief halt by pro school-choice protesters","Elizabeth Warren rally with Ayanna Pressley brought to brief halt by pro school-choice protesters","","1 day ago","“I want to say something,” Pressley said. “No one is here to quiet you -- at least not this black woman who knows what it is when people try to put me in a corner and tell me to be quiet.”"
"1574567262-10771","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=36","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","https://www.foxnews.com/politics/elizabeth-warren-to-call-for-wealth-tax-on-richest-americans-report","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","","January 24","Rep. Alexandria Ocasio-Cortez, D-N.Y., said earlier this month that she wanted to fund her Green New Deal in part by slapping a tax as high as 70 percent on top earners. She said that, like in the 1960s, tax rates for those with incomes up to $75,000 could be as low as 10 or 15 percent, but much higher for those earning millions."
"1574567314-10834","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=31","Donna Brazile: Elizabeth Warren a 'sleeper' pick in the 2020 primary race","https://www.foxnews.com/politics/donna-brazile-elizabeth-warren-2020-primary-race-sleeper-pick","Donna Brazile: Elizabeth Warren a 'sleeper' pick in the 2020 primary race","Donna Brazile: Elizabeth Warren a 'sleeper' pick in the 2020 primary race","","July 8","Last week, the Trump campaign announced its re-election operation raised a whopping $105 million in the second quarter -- a figure that blew past what Democrats including Warren have been pulling in."
"1574566931-10232","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=72","Warren opens up 7-point lead over Biden in a new national poll","https://www.foxnews.com/politics/warren-opens-up-a-7-point-lead-over-biden-in-a-new-national-poll","Warren opens up 7-point lead over Biden in a new national poll","Warren opens up 7-point lead over Biden in a new national poll","","October 24","The survey indicates Biden is still viewed as the candidate who has the best chance of winning against President Trump in the 2020 election. But his electability has deteriorated, from a high of 56 percent days after he declared his candidacy in late April, to 42 percent now."
"1574567380-10936","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=24","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","https://www.foxnews.com/politics/elizabeth-warren-taxes-nra-investigation-gun-control","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","","August 10","Part of that package would include as assault weapons ban, a ban on “high-capacity ammunition magazines” and a ban on “deadly gun accessories.” Her legislation would also increase taxes on gun manufacturers, including raising taxes to 30 percent on guns and 50 percent on ammunition “to reduce new gun and ammunition sales overall and to bring in new federal revenue that we can use for gun violence prevention and enforcement of existing gun laws.”"
"1574567572-11227","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","October 14","“There are differences between Elizabeth and myself,” Sanders said during an interview Sunday on ABC’s “This Week.” “Elizabeth I think, as you know, has said that she is a capitalist through her bones. I’m not.”"
"1574567023-10400","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=62","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","https://www.foxnews.com/politics/warren-told-pro-school-choice-activist-she-sent-her-children-to-public-school-her-campaign-confirms-otherwise","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","","1 day ago","CLICK HERE FOR THE FOX NEWS APP"
"1574567097-10504","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=54","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","https://www.foxnews.com/politics/elizabeth-warren-doctors-nurses-black-women","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","","April 26","Warren went on to get into details of her plan, noting that hospitals will be given bonuses if they manage to reduce the childbirth mortality rate among black women in an effort to give financial incentives for those doctors and nurses to provide better care."
"1574567032-10414","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=61","Ayanna Pressley, in break from the 'Squad,' backs Warren for president","https://www.foxnews.com/politics/ayanna-pressley-backs-warren-for-2020","Ayanna Pressley, in break from the 'Squad,' backs Warren for president","Ayanna Pressley, in break from the 'Squad,' backs Warren for president","","November 6","Pressley told The Associated Press on Monday that she had been approached by top Democrats, including Warren, Sanders and former Vice President Joe Biden, seeking her nomination."
"1574567080-10491","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=56","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","https://www.foxnews.com/politics/ocasio-cortez-sign-support-trump","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","","May 10","“If you don’t understand this man’s sign - or don’t approach it with a desire to - then you do not understand this political moment,” she tweeted. “The same folks who said Trump was impossible in 2016 are the same ones lecturing on what’s ‘electable’ in 2020. Don’t buy it. Vote your values.”"
"1574566969-10288","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=68","Elizabeth Warren struggles to answer whether Democratic Party should be more liberal or moderate","https://www.foxnews.com/politics/sen-elizabeth-warren-struggles-to-answer-whether-democratic-party-should-be-more-liberal-or-moderate","Elizabeth Warren struggles to answer whether Democratic Party should be more liberal or moderate","Elizabeth Warren struggles to answer whether Democratic Party should be more liberal or moderate","","March 22","MSNBC host Ali Velshi noted how socialism was being embraced by some in her party, pointing to self-described democratic socialist Rep. Alexandria Ocasio-Cortez, and confronted the 2020 candidate about the direction of Democrats."
"1574567499-11109","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=11","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","https://www.foxnews.com/politics/watch-elizabeth-warren-dodges-question-on-how-she-would-fund-medicare-for-all","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","","October 21","Warren has been criticized in recent weeks for not explaining exactly how she would cover the costs for her ambitious plan, with two fellow 2020 contenders taking issue with her during last week’s debate."
"1574567453-11030","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=16","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","https://www.foxnews.com/politics/elizabeth-warren-dogged-by-trump-supporters-in-nevada","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","","October 3","""There's a lot we need to do,” Warren said to the crowd, according to New York Times reporter Thomas Kaplan, who tweeted the video. “And I understand, I understand that Donald Trump and his supporters are getting really nervous, and they have a good reason to be."""
"1574567499-11119","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=11","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","https://www.foxnews.com/politics/watch-elizabeth-warren-dodges-question-on-how-she-would-fund-medicare-for-all","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","","October 21","CLICK HERE TO GET THE FOX NEWS APP"
