web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533471-15859","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Policies Created Conditions for Rise of ISIS","https://www.breitbart.com/politics/2016/06/20/hillary-clintons-policies-created-conditions-for-rise-of-islamic-state/","Hillary Clinton’s Policies Created Conditions for Rise of Islamic State","Americans are once again forced to face the threat of ISIS-inspired terrorism, and now it’s up to Donald Trump and the Republican leadership to make damn sure everyone knows how Hillary Clinton caused this mess.","","20 Jun 2016","https://www.youtube.com/watch?v=1eziEBvzbOU"
"1571533523-16153","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","FLASHBACK - Hillary Clinton: 'China, If You're Listening ... Get ...","https://www.breitbart.com/politics/2019/10/04/flashback-hillary-clinton-china-if-youre-listening-get-trumps-tax-returns/","FLASHBACK – Hillary Clinton: ‘China, If You’re Listening … Get Trump’s Tax Returns’","Former Secretary of State Hillary Clinton publicly asked the People’s Republic of China in May to release President Donald Trump’s tax returns — exactly the same act that Democrats and the media claim warrants impeachment.","","4 Oct 2019","Imagine, Rachel, that you had one of the Democratic nominees for 2020 on your show, and that person said, you know, the only other adversary of ours who is anywhere near as good as the Russians is China. So, why should Russia have all the fun?  And since Russia is clearly backing Republicans, why don’t we ask China to back us."
"1571533551-16320","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Has Another Coughing Fit in Radio Interview; Blames ...","https://www.breitbart.com/politics/2016/04/18/another-hillary-clinton-coughing-fit-morning-show-interview/","Hillary Clinton Has Another Coughing Fit in Radio Interview; Blames ‘Allergy Season’","Former Secretary of State Hillary Clinton had another coughing episode this morning during a radio interview with New York city radio show The Breakfast Club.","","18 Apr 2016","“Senator, you coughing like you have something medicinal,” another host said."
"1571533502-16047","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Professor Robert Epstein: Hillary Clinton 'in Google's Pocket' | Breitbart","https://www.breitbart.com/tech/2019/08/21/professor-robert-epstein-hillary-clinton-in-googles-pocket/","Professor Robert Epstein: Hillary Clinton ‘in Google’s Pocket’","Psychologist and search engine expert Dr. Robert Epstein, a liberal Hillary Clinton supporter, blasted the failed presidential candidate on social media yesterday after she falsely claimed his research showing pro-Clinton bias from Google in 2016 had been “debunked.”","","21 Aug 2019",""
"1571533559-16362","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Articles - Breitbart","https://www.breitbart.com/tag/hillary-clinton/","Hillary Clinton","null","Pam Key","19 Oct 2019, 2:51 PM PDT",""
"1571533479-15902","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","https://www.breitbart.com/politics/2019/09/17/hillary-clinton-resurrects-2016-ghosts-to-warn-2020-democrats/","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","Failed presidental candidate Hillary Clinton revisited what she saw as corrupt patterns in American elections in 2016, warning 2020 Democrats of the threats they faced running against President Donald Trump.","","17 Sep 2019","Trump and some online media outlets, she insisted, were creating a crisis in the United States."
"1571533535-16209","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Clinton Takes Veiled Shot at Gabbard: 'She's the Favorite of the ...","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-takes-veiled-shot-at-tulsi-gabbard-shes-the-favorite-of-the-russians/","Clinton Takes Veiled Shot at Gabbard: ‘She’s the Favorite of the Russians’ to Run Third-Party","Former Secretary of State Hillary Clinton took a veiled shot at Rep. Tulsi Gabbard (D-HI) on Friday, alleging the congresswoman was being groomed by Russia to be a third-party candidate in 2020.","","18 Oct 2019","The failed 2016 Democrat nominee, who has accused President Donald Trump of being Russia’s “puppet” in the past, made the remarks during an interview on David Plouffe’s Campaign HQ podcast, while discussing Russian interference. Clinton suggested during the exchange that Russian President Vladimir Putin was grooming a stalking horse candidate to ensure Trump would be reelected."
"1571533557-16346","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Tulsi Gabbard Rips Hillary Clinton: 'Queen of Warmongers' | Breitbart","https://www.breitbart.com/politics/2019/10/18/tulsi-gabbard-rips-hillary-clinton-queen-of-warmongers/","Tulsi Gabbard Rips Hillary Clinton: ‘Queen of Warmongers’","Rep. Tulsi Gabbard (D-HI) called former Secretary of State Hillary Clinton the “queen of warmongers” on Friday, blaming Clinton for orchestrating recent smears against her in the mainstream media.","","18 Oct 2019","Gabbard, who supported Sen. Bernie Sanders (I-VT) in the 2016 presidential election, resigned a leadership post in the Democratic National Committee (DNC) in protest at its favoritism toward Clinton."
"1571533559-16370","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Articles - Breitbart","https://www.breitbart.com/tag/hillary-clinton/","Hillary Clinton","null","Ben Kew","19 Oct 2019, 2:51 PM PDT",""
"1571533535-16218","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Clinton Takes Veiled Shot at Gabbard: 'She's the Favorite of the ...","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-takes-veiled-shot-at-tulsi-gabbard-shes-the-favorite-of-the-russians/","Clinton Takes Veiled Shot at Gabbard: ‘She’s the Favorite of the Russians’ to Run Third-Party","Former Secretary of State Hillary Clinton took a veiled shot at Rep. Tulsi Gabbard (D-HI) on Friday, alleging the congresswoman was being groomed by Russia to be a third-party candidate in 2020.","","18 Oct 2019","In particular, the New York Times ran a piece on the congresswoman earlier this week, painting her as a right wing extremist.

“Then there is 4chan, the notoriously toxic online message board, where some right-wing trolls and anti-Semites fawn over Ms. Gabbard, calling her ‘Mommy’ and praising her willingness to criticize Israel,” the Times wrote. “In April, the Daily Stormer, a neo-Nazi website, took credit for Ms. Gabbard’s qualification for the first two Democratic primary debates.”"
"1571533551-16325","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Has Another Coughing Fit in Radio Interview; Blames ...","https://www.breitbart.com/politics/2016/04/18/another-hillary-clinton-coughing-fit-morning-show-interview/","Hillary Clinton Has Another Coughing Fit in Radio Interview; Blames ‘Allergy Season’","Former Secretary of State Hillary Clinton had another coughing episode this morning during a radio interview with New York city radio show The Breakfast Club.","","18 Apr 2016","Clinton has had multiple coughing episodes during her campaign for president, awkwardly interrupting speeches or interviews as she struggles to regain her voice. She also had a coughing episode during her testimony during the Congressional Benghazi hearings."
"1571533539-16242","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","WATCH: Hillary Clinton Fans Can't Explain What 'Alt-Right' Is","https://www.breitbart.com/politics/2016/08/25/alt-right-hillary-clinton-supporters-struggle-explain/","WATCH: Hillary Clinton Supporters at ‘Alt-Right’ Speech Don’t Know What It Is","RENO, Nevada — Hundreds of Hillary Clinton supporters lined up to hear her deliver a speech about the “alt-right” and Donald Trump on Thursday afternoon. Few, however, seemed to have any idea what the “alt-right” actually is.","","25 Aug 2016","The video below shows the interviews in exact chronological order. Only one interview was omitted, at the interviewee’s request, when she was embarrassed that she could not answer the question, and asked Breitbart News to delete the video of her response."
"1571533484-15944","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully ...","https://www.breitbart.com/live/second-presidential-debate-fact-check-livewire/fact-check-yes-hillary-clinton-laugh-successfully-defending-child-rapist/","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully Defending a Child Rapist","During the second presidential debate, Republican presidential nominee Donald Trump said, “Hillary Clinton attacked them viciously,” referring to former president Bill Clinton’s female victims and a child rape victim whose attacker Clinton defended.","","9 Oct 2016","A child rape victim says she cannot forgive Hillary Clinton for defending her rapist in court 40 years ago, saying the Democratic presidential candidate attacked her credibility despite knowing that her assailant was guilty – and later laughed about it in a taped interview."
"1571533471-15862","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Policies Created Conditions for Rise of ISIS","https://www.breitbart.com/politics/2016/06/20/hillary-clintons-policies-created-conditions-for-rise-of-islamic-state/","Hillary Clinton’s Policies Created Conditions for Rise of Islamic State","Americans are once again forced to face the threat of ISIS-inspired terrorism, and now it’s up to Donald Trump and the Republican leadership to make damn sure everyone knows how Hillary Clinton caused this mess.","","20 Jun 2016","No, what needs to happen is that the Donald Trump campaign and the Republican Party need to realize that the ball is in their court when it comes to bringing Americans the truth. Trump, his surrogates, his supporters, and every single Republican politician needs to take this responsibility seriously and lay out a factual case for the American people, as often as possible."
"1571533539-16246","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","WATCH: Hillary Clinton Fans Can't Explain What 'Alt-Right' Is","https://www.breitbart.com/politics/2016/08/25/alt-right-hillary-clinton-supporters-struggle-explain/","WATCH: Hillary Clinton Supporters at ‘Alt-Right’ Speech Don’t Know What It Is","RENO, Nevada — Hundreds of Hillary Clinton supporters lined up to hear her deliver a speech about the “alt-right” and Donald Trump on Thursday afternoon. Few, however, seemed to have any idea what the “alt-right” actually is.","","25 Aug 2016","The mood outside was festive, occasionally punctured by protests from about a dozen anti-Hillary Clinton protesters."
"1571533506-16061","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton: Impeachment Is the 'Only Appropriate Remedy'","https://www.breitbart.com/politics/2019/10/09/hillary-clinton-impeachment-only-appropriate-remedy-trumps-abuse-power/","Hillary Clinton: Impeachment Is the ‘Only Appropriate Remedy’ to Trump’s ‘Abuse of Power’","Hillary Clinton resurrected the Russia narrative during a stop on her Gutsy Women tour, partially blaming her 2016 loss on foreign interference and concluding that pursuing impeachment is the “only appropriate remedy” to address President Trump’s “unconstitutional abuse of power, his contempt of Congress, and his obstruction of justice.”","","9 Oct 2019","“I am all in favor of what the House is doing and gathering the evidence and making the case because this president has to be held to account because of his unconstitutional abuse of power, his contempt of Congress, and his obstruction of justice,” she added."
"1571533535-16210","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Clinton Takes Veiled Shot at Gabbard: 'She's the Favorite of the ...","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-takes-veiled-shot-at-tulsi-gabbard-shes-the-favorite-of-the-russians/","Clinton Takes Veiled Shot at Gabbard: ‘She’s the Favorite of the Russians’ to Run Third-Party","Former Secretary of State Hillary Clinton took a veiled shot at Rep. Tulsi Gabbard (D-HI) on Friday, alleging the congresswoman was being groomed by Russia to be a third-party candidate in 2020.","","18 Oct 2019","“I’m not making any predictions but I think they’ve got their eye on somebody who is currently in the Democratic primary and are grooming her to be the third-party candidate,” Clinton said. “She’s the favorite of the Russians.”"
"1571533523-16158","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","FLASHBACK - Hillary Clinton: 'China, If You're Listening ... Get ...","https://www.breitbart.com/politics/2019/10/04/flashback-hillary-clinton-china-if-youre-listening-get-trumps-tax-returns/","FLASHBACK – Hillary Clinton: ‘China, If You’re Listening … Get Trump’s Tax Returns’","Former Secretary of State Hillary Clinton publicly asked the People’s Republic of China in May to release President Donald Trump’s tax returns — exactly the same act that Democrats and the media claim warrants impeachment.","","4 Oct 2019","I mean, if you`re going let Russia get away with what they did and are still doing according to Christopher Wray, the current FBI director, who said that last week, they’re in our election systems.  We’re worried about 2020, he said."
