web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541135-28824","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=14","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","https://www.foxnews.com/entertainment/sarah-palins-daughter-willow-pregnant-twins","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","","May 28","Willow’s younger sister Piper also commented on the post, saying: “So excited!!!!!”"
"1571541065-28788","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: Thanks."
"1571541010-28628","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","LOESCH: Thank you, Martha."
"1571540997-28331","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: And so tonight, as a nation, we take stock with a deeply moving conversation at the White House and a call to action, and we will talk to two people who knew and worked with Reverend Graham and asked: what was he trying to tell us at the end? In moments, Pat Boone, who considers Graham a brother. But first, Former Alaska Governor Sarah Palin, joins us by phone. Governor Palin, good to have you here tonight. Obviously, there's a lot going on in our country, and you hear the debate at the White House and you think about those words about concern for our country from Reverend Graham."
"1571540997-28424","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","JESSICA TARLOV, FOX NEWS CONTRUBUTOR: Well, another segment to debate the Iran deal. I wouldn't call it aiding and abetting terrorists, but that's for another night here. I agree with Charlie, wholeheartedly, though, that I would love to know what happened. This isn't something we've talked about before. Even though, I thought we had exhausted everything about that road and President Obama. But every day there's something new. So the point about the current clearances, though, there's two things going on here."
"1571540997-28457","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541065-28681","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: No, and that's why people are fed up with politicians. They are fed up with government. You had 2,232 pages, 48 hours to vote on a $1.3 trillion spending package that in six months they are going to turn around and do the same thing again. It's not that 1.3 trillion was going to get us through any number of months. So, no, the whole process was so skewed, and if they think that..."
"1571540955-28280","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=41","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","","August 6","The former vice presidential candidate sued the Times for libel after a June 2017 editorial about the shooting of GOP Rep. Steve Scalise and others mentioned a map put out years earlier by SarahPAC that had crosshairs over different Democratic congressional districts. While the map had been used in reference to ObamaCare, the editorial connected it to Jared Loughner’s 2011 shooting of Giffords, whose district was among the ones identified in the map."
"1571541065-28660","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","You know, as Governor, we were just kicking butt on producing oil and gas and just a lot going on with our agenda and my oldest son had enlisted, he was ready to go off to war, my oldest daughter was still a teenager and informed that she was pregnant, my husband was working up in the north slope in the oil fields, it was a 1,700-mile commute from the Governor's mansion for his work."
"1571540997-28405","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","RON HOSKO, FORMER FBI ASSISTANT DIRECTOR: You know, Martha, I think in the post-9/11 world that we had, the bureau is changing dramatically on a number of different fronts, shifting from criminal cases to counterterrorism, building up intelligence, building up a weapons of mass destruction directorate, and we were always looking for efficiencies. How to do something a little-bit more economically. Clearly, some folks at the top of the organization making this decision thought that that was a better investment of money and time, as your Trace said. Before this, there were complaint agents sitting duty in 56 field offices--"
"1571541229-28932","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=0","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","https://www.foxnews.com/politics/sarah-palin-and-husband-todd-apparently-getting-a-divorce-documents-show","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","","September 9","The Palins, who surged to national prominence when the late Sen. John McCain, R-Ariz., selected the Alaska governor as his running mate in the 2008 presidential election against Barack Obama and Joe Biden, have faced rumors of a strained relationship."
"1571541010-28573","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","RAHEEM KASSAM, BREITBART LONDON EDITOR-IN-CHIEF: Well, you don't hear any evidence for a start. She's not pointing to anything specific. You would expect that there could be a quote, a specific quote attributed. We've been this far now. We've been here for 8 months now. They've be complaining about him nonstop, and the people around him. But they can't never actually say anything specific. And what really stood out to me about that is, you know, do they realize they lost? They don't get to dictate who is in the White House. The Democrats had their turn in the White House. They formed their cabinet. They presented their policies at the last election for the American public. And now they're trying to dictate who is employed by the White House. It seems very strange to me. It's a strange way to approach it. I wonder if the congresswoman has ever actually reached out to Steve Bannon's office to take a meeting, so that she can personally get to know him. Everybody keeps calling for unity and coming together as a nation. What steps is an elective representative taking to get to that unity?"
