web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571536857-19586","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","During his campaign, Trump said he would provide ""health insurance for everybody,” but as president he has pushed to repeal the Affordable Care Act and throw 32 million Americans off of the health insurance they have.  His efforts would also end the protections that are currently in existence for pre-existing conditions and end the ability of people under 26 to stay on their parents’ insurance plans.  Meanwhile, while 34 million Americans currently have no health insurance and even more are under-insured with high deductibles and co-payments, a handful of health care CEOs paid themselves more than $1 billion last year."
"1571536566-19414","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","","August 5","Each pint will be signed by Ben Cohen."
"1571536493-19336","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","3. You live in the greatest economic system in history. Yet, you see in socialism – a system rejected by nearly every nation that has tried it – as better. Given the previous questions: why?"
"1571536857-19575","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","Editor’s Note: Fox News Channel will televise a town hall with Vermont senator and presidential candidate Bernie Sanders from 6:30 to 7:30 p.m. EDT on Monday, April 15.  “Special Report” anchor Bret Baier and “The Story” anchor Martha MacCallum will question Sen. Sanders and take audience questions in the live broadcast from Bethlehem, Pennsylvania."
"1571536857-19592","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","At a time when the very rich are getting much richer and when corporations are enjoying record-breaking profits, I believe that the wealthiest people in this country have got to start paying their fair share of taxes and that we must end the tax havens that exist in places like the Cayman Islands where corporations and the rich stash trillions of dollars to avoid paying their taxes."
"1571536566-19418","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","","August 5","Ben Cohen announced the flavor on Twitter, writing, “This is just the first in a full line of Bernie flavors. We’re going all the way this time. And when Bernie’s in the White House and I become the Minister of Ice Cream — a pint in every freezer, a sundae in every bowl.”"
"1571536857-19593","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","During his campaign, Trump promised that he would substantially reduce the trade deficit, prevent the outsourcing of American jobs and protect good-paying jobs here at home. However, since Trump has been president the trade deficit in goods has hit a record high of $891 billion and his own Labor Department says that 185,000 American jobs have been shipped overseas under his watch. He has also expanded the tax cut that rewards companies for replacing American workers with robots; created new tax incentives for his corporate allies to shift jobs overseas; and given out $50 billion in government contracts to companies that are offshoring jobs."
"1571536857-19574","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders","April 14",""
"1571536546-19391","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","Because field organizers are working 60 hours a week, according to the union, their annual salary of $36,000 works out to $13 an hour -- well below the $15-an-hour federal minimum wage Sanders has called for."
"1571536581-19445","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","Fox News' Sasha Savitsky contributed to this report."
"1571536493-19334","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","2. Socialists bring up small successes in Europe without mentioning that economic growth is miserable compared to the U.S. Why hide that?"
"1571536514-19370","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=47","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","https://www.foxnews.com/politics/bernie-sanders-campaign-workers-complaining-fleeing-over-poverty-wages-report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","","July 19","Republican leaders have said a minimum wage hike would be “devastating” for middle-class families, citing research from the Congressional Budget Office. The CBO report found that the Democrats’ bill would boost wages for about 17 million people – but it would also reduce business income, raise consumer prices and reduce the nation’s output. Overall, the CBO said the move would reduce real family income by about $9 billion in 2025 – or 0.1 percent."
"1571536667-19489","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=26","Bernie Sanders tells crying baby to keep it down","https://www.foxnews.com/politics/sanders-crying-baby","Bernie Sanders tells crying baby to keep it down","Bernie Sanders tells crying baby to keep it down","","September 5","“Sanders not feeling the Bern for kids in the audience yesterday…” a Trump campaign official tweeted."
"1571536770-19526","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=9","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","https://www.foxnews.com/politics/ocasio-cortez-omar-tlaib-reportedly-will-endorse-bernie-sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Dom Calicchio","3 days ago",""
"1571536778-19539","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=8","Three 'Squad' members reportedly set to endorse Bernie Sanders","http://video.foxnews.com/v/6095219483001/","Three 'Squad' members reportedly set to endorse Bernie Sanders","Three 'Squad' members reportedly set to endorse Bernie Sanders","","null",""
"1571536546-19393","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","It gets worse. When the Sanders campaign offered to raise salaries to that level, the union rejected the offer. Why? Because ""the raise would have elevated field staff to a pay level responsible for paying more of their own health-care costs."""
"1571536701-19501","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=20","Bernie Sanders’ Iowa political director has left campaign, reports say","https://www.foxnews.com/politics/bernie-sanders-iowa-political-director-has-left-campaign-reports-say","Bernie Sanders’ Iowa political director has left campaign, reports say","Bernie Sanders’ Iowa political director has left campaign, reports say","","September 18","On Sunday, the Sanders campaign announced changes to its New Hampshire leadership after backers of the campaign expressed concern that the independent U.S. senator from neighboring Vermont could lose the first-in-the-nation New Hampshire primary early next year."
"1571536546-19390","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","The Sanders campaign workers union, United Food & Commercial Workers Local 400, complained that field organizers are ""making poverty wages"" and that ""many field staffers are barely managing to survive financially."""
"1571536833-19571","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","5 days ago","Fox News' Edmund DeMarche and the Associated Press contributed to this report."
"1571536770-19533","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=9","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","https://www.foxnews.com/politics/ocasio-cortez-omar-tlaib-reportedly-will-endorse-bernie-sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","","3 days ago","The endorsements would be a significant blow to the campaign of Sen. Elizabeth Warren, who, like Sanders, has been representing the party’s progressive wing."
"1571536527-19385","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=45","Bernie Sanders and Joe Biden clash over health care","http://video.foxnews.com/v/6061589108001/","Bernie Sanders and Joe Biden clash over health care","Bernie Sanders and Joe Biden clash over health care","","null",""
"1571536770-19537","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=9","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","https://www.foxnews.com/politics/ocasio-cortez-omar-tlaib-reportedly-will-endorse-bernie-sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","","3 days ago","There was no indication that the fourth member of the Squad, Rep. Ayannna Pressley, D-Mass., was ready to make an endorsement — either of Sanders or any other candidate."
"1571536785-19542","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=7","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","https://www.foxnews.com/politics/biden-dismissive-of-ocasio-cortezs-expected-endorsement-of-bernie-sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","","3 days ago","Former Vice President Joe Biden appeared to shrug off Rep. Alexandria Ocasio-Cortez, D-N.Y., on Wednesday in light of the freshman congresswoman's expected endorsement of Biden's 2020 rival, Sen. Bernie Sanders, I-Vt., in the presidential race."
"1571536744-19515","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=13","Bernie Sanders not slowing down after heart attack","http://video.foxnews.com/v/6093872370001/","Bernie Sanders not slowing down after heart attack","Bernie Sanders not slowing down after heart attack","","null",""
"1571536506-19351","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=48","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","https://www.foxnews.com/entertainment/michael-moore-endorses-bernie-sanders","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","","1 day ago","CLICK HERE TO GET THE FOX NEWS APP"
"1571536600-19450","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=35","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","https://www.foxnews.com/politics/bernie-sanders-supporter-labor-complaint-elizabeth-warren-campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","","August 15","Legg’s complaint said the Warren campaign’s use of a non-disparagement clause, which prohibited employees, interns, and fellows from making “any statement that may impair or adversely affect the goodwill or reputation of the organization,” flew “in the teeth” of the National Labor Relations Act."
"1571536493-19337","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","4. Do you see equality of opportunity and outcome as the same? Should there have been a cap on the book royalties which made you a millionaire? Should you only have one home instead of three? Also, can you give an example of economic inequality that exists after you factor in age, experience and education? Older people tend to have higher incomes and more wealth. You are older and richer than most. Aren't you proof of economic mobility, not inequality?"
"1571536566-19410","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Michael Hollan","August 5",""
"1571536493-19341","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","Adapted from Greg Gutfeld’s monologue on “The Five” on April 15, 2019."
"1571536785-19544","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=7","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","https://www.foxnews.com/politics/biden-dismissive-of-ocasio-cortezs-expected-endorsement-of-bernie-sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","","3 days ago","TOMI LAHREN: AOC SHOULD WORRY ABOUT HER OWN REELECTION, NOT ENDORSING BERNIE"
"1571536566-19416","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","","August 5","BEN & JERRY'S VOWS TO DEBUT CBD-INFUSED ICE CREAM 'AS SOON AS IT'S LEGALIZED'"
"1571536520-19379","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","","21 hours ago","“I’ve been a supporter of his ever since, and he’s never given me reason to not continue that support,” Moore wrote at the time."
"1571536493-19338","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","CLICK HERE TO GET THE FOX NEWS APP"
"1571536756-19517","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=11","Philanthropist Bill Pulte on Bernie Sanders' plan to tax billionaires","http://video.foxnews.com/v/6094887971001/","Philanthropist Bill Pulte on Bernie Sanders' plan to tax billionaires","Philanthropist Bill Pulte on Bernie Sanders' plan to tax billionaires","","null",""
"1571536520-19378","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","","21 hours ago","Moore also endorsed Sanders for president in 2016, saying at the time that he first backed Sanders when he was running for Congress in 1990."
"1571536581-19437","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","DEBRA MESSING SLAMMED FOR 'SICK' TWEET DIRECTED AT MITCH MCCONNELL, DANA LOESCH"
