web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540439-27666","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","This is sure to please the major media that not only hate Trump but have financial interests in the impeachment. Axios reported that news outlets are “building pop-up newsletters, podcasts, and sections solely to cover the day-to-day developments of the impeachment process.” Those include Vox Media, CNN and The New York Times."
"1571540468-27754","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","Instead, these candidates are pledging to remake America entirely. Rip out the old, which is. they're telling us, irredeemably tainted by racism, sexism and free enterprise, and replace it with something completely new and different."
"1571540369-27629","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=48","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","Fox News' Tara Prindiville contributed to this report."
"1571540689-27932","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: So, I think, the fact that he had made the debate stage totally irrelevant."
"1571540689-28139","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","COMPAGNO: Right. World leaders who break their rules they said, which I think is a smart move by them. I thought in that Elizabeth Warren totally won. Kamala was back to daunting her prosecutorial cap. She kept--"
"1571540461-27733","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=38","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","https://www.foxnews.com/opinion/marc-thiessen-elizabeth-warren-favors-huge-federal-spending-requiring-massive-middle-class-tax-hikes","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","","1 day ago","So do supermajorities in every region in the country: 60 percent in the West, 65 percent in the Northeast, 67 percent in the Midwest, and 68 percent in the South."
"1571540541-27815","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=28","Arnon Mishkin: Don’t count Elizabeth Warren out","https://www.foxnews.com/opinion/arnon-mishkin-dont-count-elizabeth-warren-out","Arnon Mishkin: Don’t count Elizabeth Warren out","Arnon Mishkin: Don’t count Elizabeth Warren out","Arnon Mishkin","June 16",""
"1571540562-27835","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=25","Elizabeth Warren calls to decriminalize border crossings","https://www.foxnews.com/politics/elizabeth-warren-calls-to-decriminalize-border-crossings","Elizabeth Warren calls to decriminalize border crossings","Elizabeth Warren calls to decriminalize border crossings","Joseph A. Wulfsohn","June 25",""
"1571540689-27949","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","JOE BIDEN, FORMER U.S. VICE PRESIDENT: My son did nothing wrong. I did nothing wrong. I carried out the policy of the United States government in rooting out corruption in Ukraine. But I wanted to make a point about -- my son's statement speaks for itself. What we have to do now is focus on Donald Trump. He's going after me, because he knows if I get the nomination, I will beat him like a drum."
"1571540689-27974","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: I do. Thank you for bringing that up, Emily."
"1571540689-28023","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: You're deliberately missing the point. All right. So, here's the debate that's going on that we saw today. You have a group of people that see the potential to hurt Trump in this thing. And so, they're building it up. Right. This is another thing. Remember, last week it was impeachment. Now, it's this. They'll find something else. So, I view a lot of this with this fight with suspicion. And there is actually a legitimate point that Trump is making and has been making for almost 20 years."
"1571540689-27893","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: The promise in the polls -- the problem is the policy."
"1571540689-28001","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","You can see it from space. They're smoky heads are flaming."
"1571540439-27654","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","But former CBS News anchor Dan Rather said that “the stage is more crowded than a Times Square subway stop.” And almost everyone on that stage was targeting Warren."
"1571540689-28209","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: What's he does?"
"1571540689-28169","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(VIDEO PLAYING)"
"1571540689-28173","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","COMPAGNO: Animatronic."
"1571540689-27987","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","Here's what Chuck Schumer said about it not long ago."
"1571540424-27636","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=43","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","https://www.foxnews.com/entertainment/dwayne-the-rock-johnson-says-elizabeth-warren-is-a-baller","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","","October 12","The star of HBO's ""Ballers"" tweeted Saturday night and acknowledged that his bond with Warren is ""such a wild and pleasant one."""
"1571540689-28200","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Man or woman?"
